textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
リアタイで見られませんでしたが、追いつきました、ありがとうございます！中丸くん、やっぱり上手いですね〜。3人も緊張しながらも声が出ていて、楽しそうで良かった♪,"リアタイで見られませんでしたが、追いつきました、ありがとうございます！
中丸くん、やっぱり上手いですね〜。
3人も緊張しながらも声が出ていて、楽しそうで良かった♪",MIMIO,31,2022-10-25T13:36:24Z,2022-10-25T13:36:24Z
めちゃ楽しかった！このメンバーでリベンジ生配信待ってます！！スプラトゥーンあんまやったことなかったけどみんなが真剣に楽しんでるの見てたらやりたくなった😊,"めちゃ楽しかった！
このメンバーでリベンジ生配信待ってます！！
スプラトゥーンあんまやったことなかったけどみんなが真剣に楽しんでるの見てたらやりたくなった😊",pom,16,2022-10-25T12:56:56Z,2022-10-25T12:56:56Z
普通のゲーム配信って初心者からするとハードル高い感じだけど、ジャニーズの方がやってくれると気楽に見れてありがたいです＾＾,普通のゲーム配信って初心者からするとハードル高い感じだけど、ジャニーズの方がやってくれると気楽に見れてありがたいです＾＾,maaachan,6,2022-10-26T02:08:29Z,2022-10-26T02:08:29Z
お疲れ様でした！観てて楽しかったです！そしてまさかの中丸くんは嬉しすぎましたまたぜひJGR出て欲しいです🥺！ガヤ王先輩来たらちゃんと帽子取る礼儀の良さも素敵ですね…,"お疲れ様でした！観てて楽しかったです！

そしてまさかの中丸くんは嬉しすぎましたまたぜひJGR出て欲しいです🥺！
ガヤ王先輩来たらちゃんと帽子取る礼儀の良さも素敵ですね…",Yu-ki,57,2022-10-25T13:14:12Z,2022-10-25T13:14:12Z
"So good to see Nakamaru here!!! I love the reactions when he appeared xD Especially Juri's reaction, so funny and cute, hahah <3","So good to see Nakamaru here!!! I love the reactions when he appeared xD Especially Juri's reaction, so funny and cute, hahah <3",Piera Gade,11,2022-10-26T06:02:47Z,2022-10-26T06:02:47Z
生配信お疲れさまでした💜🧡💙🧡助っ人、誰だろう！？と思ったらゆっち登場でビックリ！4人のトークもゲーム中の、やりとりも楽しくて仲良しで可愛かったです😆生配信ならでは、チャットにリアルに投稿できるのも、共に一緒に参加してる感があって楽しめました☺それにしても参加者の皆さま方、お強かったですね！大貴くん🧡コンサートからの月曜テレビ生放送、火曜テレビ生放送からの、この生配信、お疲れさまでした😊,"生配信お疲れさまでした💜🧡💙🧡
助っ人、誰だろう！？と思ったら
ゆっち登場でビックリ！
4人のトークもゲーム中の、やりとりも楽しくて仲良しで可愛かったです😆
生配信ならでは、チャットにリアルに投稿できるのも、共に一緒に参加してる感があって楽しめました☺
それにしても参加者の皆さま方、お強かったですね！

大貴くん🧡コンサートからの月曜テレビ生放送、火曜テレビ生放送からの、この生配信、お疲れさまでした😊",虹,16,2022-10-25T14:32:11Z,2022-10-25T14:33:36Z
樹くんの礼儀正しさ異常。,樹くんの礼儀正しさ異常。,kaz,98,2022-10-25T13:42:02Z,2022-10-25T13:42:02Z
生配信お疲れ様でした〜👏とっても楽しかったので是非またこの４人でリベンジしてほしいです！！,"生配信お疲れ様でした〜👏
とっても楽しかったので是非またこの４人でリベンジしてほしいです！！",六花,10,2022-10-25T14:39:32Z,2022-10-25T14:39:32Z
じゅりちゃん、まじで先輩来て、ちゃんとしなきゃと思ってるぐらいが丁度いい😂,"じゅりちゃん、まじで先輩来て、
ちゃんとしなきゃと思ってるぐらいが丁度いい😂",ka ru,41,2022-10-25T14:07:46Z,2022-10-25T14:07:46Z
おつかれさまでした😊ゆっちと樹が一緒にいるの本当に胸がいっぱいになります…😭💕幸せ個人的にこーじとゆっちの絡みも見れて最高に幸せ🥹💕大ちゃんが康二呼びになってるの本当に嬉しいありがとう大ちゃん🧡今日もたくさんの幸せをありがとうございました😊,"おつかれさまでした😊
ゆっちと樹が一緒にいるの本当に胸がいっぱいになります…😭💕幸せ
個人的にこーじとゆっちの絡みも見れて最高に幸せ🥹💕
大ちゃんが康二呼びになってるの本当に嬉しいありがとう大ちゃん🧡
今日もたくさんの幸せをありがとうございました😊",me,24,2022-10-25T16:09:44Z,2022-10-25T16:09:44Z
康二くん、JGRで初めてスプラトゥーンやった初心者なのにここまで上手くなってるの普通に凄いと思う。中丸くんとスノってほぼ絡みないし、関西の康二くんは余計に無いから緊張したと思うけど、沢山喋って盛り上げてくれてありがとう！有岡くん、樹くん、中丸くんもお疲れさまでした！また機会があればやってください☺️,"康二くん、JGRで初めてスプラトゥーンやった初心者なのにここまで上手くなってるの普通に凄いと思う。
中丸くんとスノってほぼ絡みないし、関西の康二くんは余計に無いから緊張したと思うけど、沢山喋って盛り上げてくれてありがとう！有岡くん、樹くん、中丸くんもお疲れさまでした！また機会があればやってください☺️",ma.,61,2022-10-25T15:28:36Z,2022-10-25T15:28:36Z
樹ちゃん声かけも頑張っててよかった🥹途中ちょっとだけ自信なくしてフニャフニャしてたのも、俺ならできる！！って言ってたところも大好きでした🫶🏻promiseしてね！スタッフさん！慎太郎よんで極めてもらお😂,樹ちゃん声かけも頑張っててよかった🥹途中ちょっとだけ自信なくしてフニャフニャしてたのも、俺ならできる！！って言ってたところも大好きでした🫶🏻promiseしてね！スタッフさん！慎太郎よんで極めてもらお😂,ka ru,34,2022-10-25T13:00:52Z,2022-10-25T13:00:52Z
25:29 塗れが言えなくて｢ぬぅれぬぅれぬっれぬぅれ｣になる有岡くん可愛すぎてた😂😂w,25:29 塗れが言えなくて｢ぬぅれぬぅれぬっれぬぅれ｣になる有岡くん可愛すぎてた😂😂w,てんまる,134,2022-10-25T12:59:29Z,2022-10-25T13:00:58Z
樹くん終始かわいかったよ！！！悔しかったねー！でも頑張っててえらかった😂💙中丸くんと樹くんの絡み最近多くて嬉しいです！,"樹くん終始かわいかったよ！！！
悔しかったねー！
でも頑張っててえらかった😂💙
中丸くんと樹くんの絡み
最近多くて嬉しいです！",ゆうたり,44,2022-10-25T14:07:21Z,2022-10-25T14:07:21Z
中丸くん主張なくずっと成績いいのかっこいい…,中丸くん主張なくずっと成績いいのかっこいい…,こけまる,32,2022-10-26T09:35:20Z,2022-10-26T09:35:20Z
ほんと面白かった🧡有岡くん一緒の安心感半端なくて康二呼び定着して嬉しい🧡中丸くん上手いし優しい声掛けありがとうございました✨樹くんとのお互いボケツッコミ掛け合い良くて好き。後輩感も先輩感もあってゲーム説明してリードしてる所もみれてグループでは無い魅力がたくさんJGRほんと嬉しい🧡,ほんと面白かった🧡有岡くん一緒の安心感半端なくて康二呼び定着して嬉しい🧡中丸くん上手いし優しい声掛けありがとうございました✨樹くんとのお互いボケツッコミ掛け合い良くて好き。後輩感も先輩感もあってゲーム説明してリードしてる所もみれてグループでは無い魅力がたくさんJGRほんと嬉しい🧡,my,27,2022-10-26T01:40:56Z,2022-10-26T01:40:56Z
この生配信のおかげで今日1日学校頑張れてバイトも頑張れたの！！🥲ほんとに楽しい生配信をありがとうー💞,"この生配信のおかげで今日1日学校頑張れてバイトも頑張れたの！！🥲
ほんとに楽しい生配信をありがとうー💞",じゅりくん,9,2022-10-25T13:28:31Z,2022-10-25T13:28:31Z
安心安全の有岡MC最高です！ポジティブな声かけもさすがです🧡🧡,"安心安全の有岡MC最高です！
ポジティブな声かけもさすがです🧡🧡",ゆきみん,22,2022-10-25T15:24:47Z,2022-10-25T15:24:47Z
中丸くんのスプラ実況待ってました🥺♡ 他の皆さんも本当にあまりしてないの？！と思うほど上手くて観てて楽しかったです！！,中丸くんのスプラ実況待ってました🥺♡ 他の皆さんも本当にあまりしてないの？！と思うほど上手くて観てて楽しかったです！！,li,15,2022-10-25T23:09:51Z,2022-10-25T23:09:51Z
4人さん本当に最高でした😂🧡4人それぞれ個性溢れ出てて、より楽しかったです！！！！ぜひまたリベンジしてください✊🏻そして、ありこじ担の私から有岡くんに質問！いつから康二呼びになったんですか？😭,"4人さん本当に最高でした😂🧡
4人それぞれ個性溢れ出てて、より楽しかったです！！！！
ぜひまたリベンジしてください✊🏻
そして、ありこじ担の私から有岡くんに質問！
いつから康二呼びになったんですか？😭",む。,19,2022-10-25T13:26:29Z,2022-10-25T13:26:29Z
中丸くんが出てると聞いて見に来ましたがめっちゃ面白かったです！！スプラしたくなりました！有岡くんが場の雰囲気を良くしようと回してて、後輩2人がボケたりのびのびしてて、いい関係なんだろうなって思いました！！ここに中丸くんも呼んで生配信して頂きありがとうございました。このチャンネルもチェックしますね〜,"中丸くんが出てると聞いて見に来ましたがめっちゃ面白かったです！！スプラしたくなりました！有岡くんが場の雰囲気を良くしようと回してて、後輩2人がボケたりのびのびしてて、いい関係なんだろうなって思いました！！ここに中丸くんも呼んで生配信して頂きありがとうございました。
このチャンネルもチェックしますね〜",n to,22,2022-10-26T04:28:15Z,2022-10-26T04:28:15Z
康二くん集中するって言いながらも先輩の言葉にしっかり答えたりお礼言ったり、樹くんのボケにツッコんだり、相手チームにも｢上手い！｣って褒めてたり、プレーも上手くて、本当に仕事人向井すぎるよ！！かっこいい！！😭🧡,康二くん集中するって言いながらも先輩の言葉にしっかり答えたりお礼言ったり、樹くんのボケにツッコんだり、相手チームにも｢上手い！｣って褒めてたり、プレーも上手くて、本当に仕事人向井すぎるよ！！かっこいい！！😭🧡,nm,127,2022-10-25T12:59:02Z,2022-10-25T12:59:02Z
4人ともお疲れ様！有岡くんって本当周りよく観てるし、何より心が広い…。可愛いとか、子供っぽいとか言われがちだけど、きちんと大人の対応もできて芯がしっかりしてる人。本当尊敬できる、大好き🥺🧡,4人ともお疲れ様！有岡くんって本当周りよく観てるし、何より心が広い…。可愛いとか、子供っぽいとか言われがちだけど、きちんと大人の対応もできて芯がしっかりしてる人。本当尊敬できる、大好き🥺🧡,Maya,17,2022-10-25T13:34:05Z,2022-10-25T13:34:05Z
見ているだけでもとても楽しい配信でした！本当にお疲れ様でした！！！,"見ているだけでもとても楽しい配信でした！
本当にお疲れ様でした！！！",もへ,20,2022-10-25T13:07:40Z,2022-10-25T13:07:40Z
リアルタイムでコメントやツイートを見て作戦を立てたり、武器を変えたりするのが生配信の良さだと改めて思いました！また生配信やってほしいです🥺🥺,リアルタイムでコメントやツイートを見て作戦を立てたり、武器を変えたりするのが生配信の良さだと改めて思いました！また生配信やってほしいです🥺🥺,田中樹,27,2022-10-25T12:56:45Z,2022-10-25T12:56:45Z
康二くんたくさん練習したの伝わってきたよ！！☃️🧡 おつかれさま！またこのメンツでリベンジして欲しいー！！！,康二くんたくさん練習したの伝わってきたよ！！☃️🧡 おつかれさま！またこのメンツでリベンジして欲しいー！！！,あっぷる,113,2022-10-25T12:59:44Z,2022-10-25T12:59:44Z
生配信の開始早々から樹くんが樹くんすぎたけど(？)超かわいくて今日も幸せだった♡お疲れ様でした！！！！！,"生配信の開始早々から樹くんが樹くんすぎたけど(？)超かわいくて今日も幸せだった♡
お疲れ様でした！！！！！",じゅりくん,14,2022-10-25T13:29:34Z,2022-10-25T13:29:34Z
JGRきっかけでスプラ3始めたので生配信楽しみにしてました！まさかの中丸くんが助っ人でまたまた豪華な生配信👏JGRチームは前向きな言葉で楽しませてくれて、視聴者さん達もフェアプレーで参加してくれて見応えのあるゲームでした👏スプラ生配信第2弾期待してます！(自担の神山くんや流星くんも参加してくれるとなお嬉しい💚💙),"JGRきっかけでスプラ3始めたので生配信楽しみにしてました！まさかの中丸くんが助っ人でまたまた豪華な生配信👏
JGRチームは前向きな言葉で楽しませてくれて、視聴者さん達もフェアプレーで参加してくれて見応えのあるゲームでした👏
スプラ生配信第2弾期待してます！
(自担の神山くんや流星くんも参加してくれるとなお嬉しい💚💙)",トニーCH,10,2022-10-25T13:19:21Z,2022-10-25T13:19:21Z
遅い時間なのに生配信ありがとう！中丸くんもJGRに来てくれてありがとう！中丸くん×樹、ありむかを見れて幸せでした😊大ちゃんがノーマルに「康二」って呼んでて嬉しかったぁ🧡🧡,"遅い時間なのに生配信ありがとう！
中丸くんもJGRに来てくれてありがとう！
中丸くん×樹、ありむかを見れて幸せでした😊
大ちゃんがノーマルに「康二」って呼んでて嬉しかったぁ🧡🧡",あーちゃん,88,2022-10-25T13:16:35Z,2022-10-25T13:16:35Z
有岡くんの穏やかなところ好きだな〜,有岡くんの穏やかなところ好きだな〜,ちゅに,12,2022-10-26T02:48:52Z,2022-10-26T02:48:52Z
中丸くんガチでうますぎる,中丸くんガチでうますぎる,mike,78,2022-10-25T13:51:02Z,2022-10-25T13:51:02Z
こーじと大ちゃんがしっかりツッコミ入れてくれるからボケまくる樹好き笑,こーじと大ちゃんがしっかりツッコミ入れてくれるからボケまくる樹好き笑,ゆふ,15,2022-10-26T10:10:22Z,2022-10-26T10:10:22Z
対戦相手でも素直に褒める、毎回の如くさらっと武器の説明とか見ている側にも分かるように説明してくれる、じゅりくんのボケ拾いながらたまに自分もボケる、ほんでゲームも上手い康二くんをたっぷり約1時間半も見れて最高に幸せだった！🧡,対戦相手でも素直に褒める、毎回の如くさらっと武器の説明とか見ている側にも分かるように説明してくれる、じゅりくんのボケ拾いながらたまに自分もボケる、ほんでゲームも上手い康二くんをたっぷり約1時間半も見れて最高に幸せだった！🧡,もるげっそ,12,2022-10-26T12:04:50Z,2022-10-26T12:04:50Z
樹くん舞台だもんなーとは思ってたけど、久々の登場うれしい☺️☺️☺️,樹くん舞台だもんなーとは思ってたけど、久々の登場うれしい☺️☺️☺️,そらつきまお,15,2022-10-26T04:36:12Z,2022-10-26T04:36:12Z
48:56 有岡くんのマニュアル免許の例えすきすぎるし、それにめちゃ共感するこーじくんが たまんなくめろい,48:56 有岡くんのマニュアル免許の例えすきすぎるし、それにめちゃ共感するこーじくんが たまんなくめろい,シーータイム,88,2022-10-25T13:21:07Z,2022-10-25T13:21:07Z
有岡くんのゲームは楽しむのが1番！精神大好き,有岡くんのゲームは楽しむのが1番！精神大好き,だいきんぐ,30,2022-10-25T12:55:54Z,2022-10-25T12:55:54Z
自分用 4:51 開始リアタイ出来たの嬉しかったし、なによりみんなが無言になっちゃうくらい楽しんでたのが嬉しかったし楽しかった！ちょいちょい離席してたりとかで見逃してるとこあるから、またアーカイブ見直しします！お疲れ様でした〜！,"自分用 
4:51 開始

リアタイ出来たの嬉しかったし、なによりみんなが無言になっちゃうくらい楽しんでたのが嬉しかったし楽しかった！
ちょいちょい離席してたりとかで見逃してるとこあるから、またアーカイブ見直しします！
お疲れ様でした〜！",秋夏.しゅうか.,3,2022-10-25T14:24:12Z,2022-10-25T14:24:12Z
楽しい時間を1時間半もありがとうございました🌼康二くんが動画の時よりもぐんと上手くなっててびっくりしました‪.ᐟ‪.ᐟ 真剣になりすぎてお口ぽかんと開いてるの可愛かったです^^ 本当にお疲れ様でした🙏🏻 またこのメンツでのリベンジまってます🌟,"楽しい時間を1時間半もありがとうございました🌼
康二くんが動画の時よりもぐんと上手くなっててびっくりしました‪.ᐟ‪.ᐟ 真剣になりすぎてお口ぽかんと開いてるの可愛かったです^^ 
本当にお疲れ様でした🙏🏻 またこのメンツでのリベンジまってます🌟",咲,77,2022-10-25T13:13:33Z,2022-10-25T13:13:33Z
約1時間半の生配信でだいぶマブってるみなさんを見ることができてとっても楽しめました🫶🏻ありがとうございます,約1時間半の生配信でだいぶマブってるみなさんを見ることができてとっても楽しめました🫶🏻ありがとうございます,塩こうじ,3,2022-10-25T17:59:16Z,2022-10-25T17:59:16Z
生配信お疲れ様でした🌙周りのことをちゃんと見れている有岡くん 。場を盛り上げるのを頑張ってる樹くん 。この日のために長時間練習してくれた康二くん 。急遽参加だったのに沢山頑張ってくれた中丸くん 。誰が1番とか決めれないくらい4人の頑張ってる姿、楽しんでる姿が素敵でした😭😭☆3勝9敗で悔しい結果だったけどまたリベンジまってます🖐🏻！！！そしてその時はぜひまたこの4人で👦🏻♥中丸くんだけじゃなく、二宮くん、山田くん、風磨くんもぜひJGRにきてくれると嬉しいです😭😭😭ゲーム好きで有名な二宮くんと山田くんがJGRのメンバーと楽しんでる姿がみたいです👀✨,"生配信お疲れ様でした🌙
周りのことをちゃんと見れている有岡くん 。
場を盛り上げるのを頑張ってる樹くん 。
この日のために長時間練習してくれた康二くん 。
急遽参加だったのに沢山頑張ってくれた中丸くん 。
誰が1番とか決めれないくらい4人の頑張ってる姿、楽しんでる姿が素敵でした😭😭☆
3勝9敗で悔しい結果だったけどまたリベンジまってます🖐🏻！！！
そしてその時はぜひまたこの4人で👦🏻♥

中丸くんだけじゃなく、二宮くん、山田くん、風磨くんもぜひJGRにきてくれると嬉しいです😭😭😭
ゲーム好きで有名な二宮くんと山田くんがJGRのメンバーと楽しんでる姿がみたいです👀✨",しえり,106,2022-10-25T12:58:22Z,2022-10-25T12:58:22Z
康二がほんと上手くなっててすごく努力したんだなって伝わったよ😭🧡🧡🧡🧡🧡お疲れ様でした！いつも面白いけど真面目で努力家の康二のこと尊敬してます！！！,"康二がほんと上手くなってて
すごく努力したんだなって伝わったよ😭🧡🧡🧡🧡🧡
お疲れ様でした！
いつも面白いけど真面目で努力家の康二のこと尊敬してます！！！",miku,32,2022-10-25T23:48:33Z,2022-10-25T23:48:33Z
中丸くんのサプライズ出演嬉しかったです〜！！落ち着いてスプラをやりつつ、めちゃ強いのかっこよすぎました…😭💜有岡くんも樹くんも康ニくんも楽しんでプレイしているのが伝わりました！またリベンジしてほしいです！中丸くんもまたぜひ！,"中丸くんのサプライズ出演嬉しかったです〜！！落ち着いてスプラをやりつつ、めちゃ強いのかっこよすぎました…😭💜
有岡くんも樹くんも康ニくんも楽しんでプレイしているのが伝わりました！
またリベンジしてほしいです！中丸くんもまたぜひ！",momiji,71,2022-10-25T13:20:35Z,2022-10-25T13:20:35Z
すごーい👏😳生配信はやっぱり視聴者もテンション上がるのよね💕なんか同じ時間を過ごしてるって感じがして笑笑,すごーい👏😳生配信はやっぱり視聴者もテンション上がるのよね💕なんか同じ時間を過ごしてるって感じがして笑笑,推ししか勝たん,13,2022-10-25T14:22:49Z,2022-10-25T14:22:49Z
先輩がいらっしゃると有岡さんの後輩の感じも見られてありがたい。この4人でのリベンジ期待してます。,先輩がいらっしゃると有岡さんの後輩の感じも見られてありがたい。この4人でのリベンジ期待してます。,ろば子,9,2022-10-26T14:32:47Z,2022-10-26T14:32:47Z
中丸くんが出てきた時に即座に帽子取って席立って挨拶する樹とこーじくん💙🧡ずっとみんなにトーク回す有岡くんずっと出たかった中丸くんみんなやっぱりゲームしてる時の顔が少年に戻っててキラキラ目が輝いてて笑顔で見てて嬉しくなりました😊,"中丸くんが出てきた時に即座に帽子取って席立って挨拶する樹とこーじくん💙🧡
ずっとみんなにトーク回す有岡くん
ずっと出たかった中丸くん
みんなやっぱりゲームしてる時の顔が少年に戻っててキラキラ目が輝いてて笑顔で見てて嬉しくなりました😊",chai J,64,2022-10-25T17:22:42Z,2022-10-26T14:55:35Z
中丸くんが最初に軽ーく自己紹介した時に、KAT-TUNだけじゃなくてジャにのちゃんねるとも言ってくれるのジャにのちゃんねる好きからすると凄く嬉しい❤最後にこーじがしれっと動脈ピースしてくれたのも嬉しかったなぁ🧡,"中丸くんが最初に軽ーく自己紹介した時に、KAT-TUNだけじゃなくてジャにのちゃんねるとも言ってくれるのジャにのちゃんねる好きからすると凄く嬉しい❤

最後にこーじがしれっと動脈ピースしてくれたのも嬉しかったなぁ🧡",Megu.K,35,2022-10-26T05:13:48Z,2022-10-26T05:13:48Z
"フルパのスプラやっぱ楽しい！試合後にすぐ反省会するの向上心のかたまりだった以下、すぐ見たい人向けTSです【1P:有岡 2P:田中 3P:向井 4P:中丸】【OP】4:51 声入り|5:36 声デカい樹とマイク食べる樹|6:45 内緒の前日練習 (後日練習風景公開！)|7:29 準備万端ですッ|7:39 朝まで練習してた康二|9:24 ゲーム内容説明ありちゃん|10:51 モッチー嘘ついた!?|★11:10 中丸くん登場|12:30 OPやり直したい樹|12:45 中丸くんの康二の印象|14:37 中丸「もっと任天堂愛そう…？」|15:14 嫉妬するからJGR見てない中丸くん【本編】16:08 ぼちぼちゲーム開始(全試合ナワバリ)|16:45 各々の使用ブキ[中丸:わかば→52.ガロン] [康二:ボールドマーカー] [樹:ローラー] [有岡:ZAP→52.ガロン]◎17:13〈1試合目-マヒマヒ〉募集チーム①|21:12 試合後作戦会議|21:50 執拗にマブる樹◎22:23〈2試合目-マテガイ〉|24:40 康二のナイスキル|24:57 ローラー同士でおいかけっこ|25:28 甘噛みの有岡|27:00 迫真の樹◎27:21〈3試合目-チョウザメ〉|27:58 中丸くんの2タテ|28:48 ローラーの仕事を全うする樹|30:33 同時に何かを察する4人◎34:54〈4試合目-キンメ〉募集チーム②|35:35 カニタンクに囲まれる有岡|37:12 手加減してください!!!!◎39:29〈5試合目-ヤガラ〉|39:37 最近シャプマ使う中丸くん|41:12 メンツ守りたいジャニーズとジャニーさん◎44:10〈6試合目-ナメロウ〉|48:39 ジャイロ使うかどうか49:49 コメ拾い◎51:08〈7試合目-チョウザメ〉募集チーム③|51:48 ナイスって直接言えるのいいね|52:49 誰にもバレずに落ちていく中丸くん55:00 勝つためには手段を選ばない人たち◎56:11〈8試合目-海女美〉||1:00:56 コメ反応　ローラーやめよう?◎1:01:03〈9試合目-ユノハナ〉|◎1:07:14〈10試合目-キンメ〉募集チーム④|1:11:11 樹ブキ変更◎1:12:44〈11試合目-ザトウ〉|◎1:17:39〈12試合目-マテガイ〉【締め】|1:23:00 めちゃくちゃ悔しい中丸くん|1:24:47 動脈ピース","フルパのスプラやっぱ楽しい！
試合後にすぐ反省会するの向上心のかたまりだった
以下、すぐ見たい人向けTSです【1P:有岡 2P:田中 3P:向井 4P:中丸】

【OP】
4:51 声入り
|5:36 声デカい樹とマイク食べる樹
|6:45 内緒の前日練習 (後日練習風景公開！)
|7:29 準備万端ですッ
|7:39 朝まで練習してた康二
|9:24 ゲーム内容説明ありちゃん
|10:51 モッチー嘘ついた!?
|★11:10 中丸くん登場
|12:30 OPやり直したい樹
|12:45 中丸くんの康二の印象
|14:37 中丸「もっと任天堂愛そう…？」
|15:14 嫉妬するからJGR見てない中丸くん

【本編】
16:08 ぼちぼちゲーム開始(全試合ナワバリ)
|16:45 各々の使用ブキ
[中丸:わかば→52.ガロン] [康二:ボールドマーカー]
 [樹:ローラー] [有岡:ZAP→52.ガロン]

◎17:13〈1試合目-マヒマヒ〉募集チーム①
|21:12 試合後作戦会議
|21:50 執拗にマブる樹

◎22:23〈2試合目-マテガイ〉
|24:40 康二のナイスキル
|24:57 ローラー同士でおいかけっこ
|25:28 甘噛みの有岡
|27:00 迫真の樹

◎27:21〈3試合目-チョウザメ〉
|27:58 中丸くんの2タテ
|28:48 ローラーの仕事を全うする樹
|30:33 同時に何かを察する4人

◎34:54〈4試合目-キンメ〉募集チーム②
|35:35 カニタンクに囲まれる有岡
|37:12 手加減してください!!!!

◎39:29〈5試合目-ヤガラ〉
|39:37 最近シャプマ使う中丸くん
|41:12 メンツ守りたいジャニーズとジャニーさん

◎44:10〈6試合目-ナメロウ〉
|
48:39 ジャイロ使うかどうか
49:49 コメ拾い

◎51:08〈7試合目-チョウザメ〉募集チーム③
|51:48 ナイスって直接言えるのいいね
|52:49 誰にもバレずに落ちていく中丸くん
55:00 勝つためには手段を選ばない人たち

◎56:11〈8試合目-海女美〉
|
|1:00:56 コメ反応　ローラーやめよう?

◎1:01:03〈9試合目-ユノハナ〉
|

◎1:07:14〈10試合目-キンメ〉募集チーム④
|
1:11:11 樹ブキ変更

◎1:12:44〈11試合目-ザトウ〉
|
◎1:17:39〈12試合目-マテガイ〉

【締め】
|1:23:00 めちゃくちゃ悔しい中丸くん
|1:24:47 動脈ピース",もぐもぐぱんだ,6,2022-10-27T07:10:26Z,2022-10-27T09:55:52Z
中丸くんが来てくれてめっちゃ楽しかったです！出来る人がいると見応えが違う。スケジュール合えばJGRでもスプラうまい人を集めてまた中丸くんと動画配信して欲しい。本気のバンカラマッチが見たいです✨,中丸くんが来てくれてめっちゃ楽しかったです！出来る人がいると見応えが違う。スケジュール合えばJGRでもスプラうまい人を集めてまた中丸くんと動画配信して欲しい。本気のバンカラマッチが見たいです✨,あいす,34,2022-10-25T14:10:17Z,2022-10-25T14:10:17Z
自分用まとめ25:55 ぐーたっちこじじゅり＆ゆちこじ32:12 ハモリゆちこじ　37:34 あきらめないわ41:22 コニーさん56:56 同調こーじ1:04:10 がんばるこーじ　1:05:07 シェイシェイ1:10:37 褒めてくれる中丸君1:12:46 ここぞとばかりにぼけるこーじ1:16:00どこに眼鏡のせてんのこーじ1:16:50 お祈り関西以外の先輩と絡む機会が少なかった康二君、中丸くんとの絡み見れて最高でした！！,"自分用まとめ


25:55 ぐーたっちこじじゅり＆ゆちこじ
32:12 ハモリゆちこじ　
37:34 あきらめないわ
41:22 コニーさん
56:56 同調こーじ
1:04:10 がんばるこーじ　
1:05:07 シェイシェイ
1:10:37 褒めてくれる中丸君
1:12:46 ここぞとばかりにぼけるこーじ
1:16:00どこに眼鏡のせてんのこーじ
1:16:50 お祈り
関西以外の先輩と絡む機会が少なかった康二君、中丸くんとの絡み見れて最高でした！！",shiokoji⛄️🧡,55,2022-10-25T17:57:50Z,2022-10-25T17:57:50Z
有岡くんが今日も実況して話振ってプレイもしての仕事人でかっこよかった！！！顔も勿論プレイ中でもかっこ良いから気にしなくて大丈夫！中丸くんまた来て下さい🙌,"有岡くんが今日も実況して話振ってプレイもしての仕事人でかっこよかった！！！
顔も勿論プレイ中でもかっこ良いから気にしなくて大丈夫！
中丸くんまた来て下さい🙌",りぃ,11,2022-10-26T05:28:35Z,2022-10-26T05:28:35Z
つい最近JGRの影響で人生初スプラトゥーンを買ったばかりの初心者（まだ1人でも倒せたら快挙の段階）なので、4人ともめちゃくちゃ上手いのにまたさらに上がいるのか、、と衝撃を受けました、、楽しい時間をありがとうございました‼️リベンジ回も期待しています👊🏻🔥その時には中丸くんもぜひ！来ていただきたいです！シークレットゲスト？最高にうれしかったです🫶🏻初心者ながらじゅりくんがローラーに向いてなさそうだなということはなんとなくわかったので、リベンジの際はまた違う武器で練習を積んで本領発揮してくれることを願ってます🥰と言いつつ、じゅりくんはずっとはしゃいでてかわいかったのでなんでもオッケーだと思ってます🦁👶🏻（自担贔屓）,"つい最近JGRの影響で人生初スプラトゥーンを買ったばかりの初心者（まだ1人でも倒せたら快挙の段階）なので、4人ともめちゃくちゃ上手いのにまたさらに上がいるのか、、と衝撃を受けました、、楽しい時間をありがとうございました‼️リベンジ回も期待しています👊🏻🔥その時には中丸くんもぜひ！来ていただきたいです！シークレットゲスト？最高にうれしかったです🫶🏻

初心者ながらじゅりくんがローラーに向いてなさそうだなということはなんとなくわかったので、リベンジの際はまた違う武器で練習を積んで本領発揮してくれることを願ってます🥰と言いつつ、じゅりくんはずっとはしゃいでてかわいかったのでなんでもオッケーだと思ってます🦁👶🏻（自担贔屓）",m t,8,2022-10-25T13:08:38Z,2022-10-25T13:08:38Z
康二くん初めてスプラこのチャンネルで披露した時より明らかに上達してるしマリカー同様しっかりやり込んでるの真面目なんだよな🧡負けず嫌いが出てるな🥹 人の事を褒めるのも上手👏🏻ちゃんと中丸くん来たら帽子取るのもいいな👍🏻🧡,康二くん初めてスプラこのチャンネルで披露した時より明らかに上達してるしマリカー同様しっかりやり込んでるの真面目なんだよな🧡負けず嫌いが出てるな🥹 人の事を褒めるのも上手👏🏻ちゃんと中丸くん来たら帽子取るのもいいな👍🏻🧡,あや,48,2022-10-25T14:20:27Z,2022-10-25T14:20:27Z
とっても面白かったです～！！大ちゃんがいるから安心して見ていられるなと改めて思いました。大ちゃんありがとう～！！！！,とっても面白かったです～！！大ちゃんがいるから安心して見ていられるなと改めて思いました。大ちゃんありがとう～！！！！,m f,8,2022-10-25T19:59:08Z,2022-10-25T19:59:08Z
