textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
"everything about this man is so attractive. His visuals, his dancing, his voice, his style, everything.","everything about this man is so attractive. His visuals, his dancing, his voice, his style, everything.",idkcoffee,7,2022-10-27T04:04:34Z,2022-10-27T04:04:34Z
TEN'S VOICE IS SO INCREDIBLE😭,TEN'S VOICE IS SO INCREDIBLE😭,rr sarah,33,2022-10-27T03:35:36Z,2022-10-27T03:35:36Z
"I never seem such beauty, passion, and confidence in anything like this before. Speechless can't even describe wow","I never seem such beauty, passion, and confidence in anything like this before. Speechless can't even describe wow",Dally,9,2022-10-27T03:55:40Z,2022-10-27T03:55:40Z
*Everything about this MV is perfect**Just the way Ten Lee made it*,"*Everything about this MV is perfect*
*Just the way Ten Lee made it*","multi stan, not a multi plug ⚡",13,2022-10-27T04:14:18Z,2022-10-27T04:14:18Z
"Ten lives up to his name, always delivers a 10/10 performance!! TRUE ARTIST INDEED","Ten lives up to his name, always delivers a 10/10 performance!! TRUE ARTIST INDEED",Lyly,18,2022-10-27T03:55:36Z,2022-10-27T03:55:36Z
His vocals man!!!!! Choreography is bop and music is just so addictive!!!,His vocals man!!!!! Choreography is bop and music is just so addictive!!!,Parisha Shah,8,2022-10-27T04:14:33Z,2022-10-27T04:14:33Z
Ame la canción el concepto me encanta y la voz de tenlee suena tan perfecta ♡,Ame la canción el concepto me encanta y la voz de tenlee suena tan perfecta ♡,KIM LEO (사자 별자리),14,2022-10-27T04:00:11Z,2022-10-27T04:00:53Z
"Definisi usaha tidak mengkhianati hasil aka INI KEREN BANGETT, YA AMPUN TEN KARYA LO BENER BENER WAW, thanks udah buat mv sebagus ini, ngebawain lagu yang wahh buat kita, WE LOVE YOU TEENNN❤❤","Definisi usaha tidak mengkhianati hasil aka INI KEREN BANGETT, YA AMPUN TEN KARYA LO BENER BENER WAW, thanks udah buat mv sebagus ini, ngebawain lagu yang wahh buat kita, WE LOVE YOU TEENNN❤❤",Ana nadia,11,2022-10-27T04:28:03Z,2022-10-27T04:28:03Z
"Not me understanding the lyrics very carefully and thoroughly. Songs related to birthday's not the same for me anymore. Happy birthday, I guess. HAHATen's a masterpiece. 🖤🍁","Not me understanding the lyrics very carefully and thoroughly. Songs related to birthday's not the same for me anymore. Happy birthday, I guess. HAHA

Ten's a masterpiece. 🖤🍁",Don Quixote ,8,2022-10-27T03:38:34Z,2022-10-27T03:38:34Z
"Por dios chittaponcito te adoro, eres super increíble.. estoy sin palabras TT","Por dios chittaponcito te adoro, eres super increíble.. estoy sin palabras TT",heidi,4,2022-10-27T03:43:02Z,2022-10-27T03:43:02Z
Everything about you is just perfect,Everything about you is just perfect,Anjali Gurung,4,2022-10-27T04:15:32Z,2022-10-27T04:15:32Z
LETS MAKE TONIGHT YOUR BIRTHDAY.......Ten...YOU ARE AN ACE OF KPOP INDUSTRY. 🌹 I LOVE YOU.,LETS MAKE TONIGHT YOUR BIRTHDAY.......Ten...YOU ARE AN ACE OF KPOP INDUSTRY. 🌹 I LOVE YOU.,Streamer_LALISA,7,2022-10-27T04:22:37Z,2022-10-27T04:22:37Z
HERMOSO,HERMOSO,Pudin 0.0,4,2022-10-27T03:40:53Z,2022-10-27T03:40:53Z
His body is as beautiful as the perfect and unique kinetic art with an alluring voice. I want SM to do this again.,His body is as beautiful as the perfect and unique kinetic art with an alluring voice. I want SM to do this again.,IAM TING,3,2022-10-27T04:26:54Z,2022-10-27T04:26:54Z
"Ten/10 ❤ No doubt, Ten is an art himself! ❤❤","Ten/10 ❤ No doubt, Ten is an art himself! ❤❤",Yellow 💛,6,2022-10-27T03:37:16Z,2022-10-27T03:37:16Z
"i really proud of him, but sorry ten we need a FULL ALBUM for your next solo work","i really proud of him, but sorry ten we need a FULL ALBUM for your next solo work",extiveare,5,2022-10-27T03:39:04Z,2022-10-27T03:39:04Z
Estuve esperando a que sacara esta canción desde que la presentó en great dance crew 😭🫶❤️,Estuve esperando a que sacara esta canción desde que la presentó en great dance crew 😭🫶❤️,Sarah Martinez,2,2022-10-27T04:23:01Z,2022-10-27T04:23:01Z
I'm coming back here and I love how this song delivers such art,I'm coming back here and I love how this song delivers such art,Junahbie Reas,3,2022-10-27T03:42:19Z,2022-10-27T03:42:19Z
ARTE ¡¡,ARTE ¡¡,Pudin 0.0,3,2022-10-27T03:40:49Z,2022-10-27T03:41:10Z
Awesome,Awesome,Anjali Gurung,3,2022-10-27T04:17:12Z,2022-10-27T04:17:12Z
I only made it 1:30 sec in... i don't think I can survive the rest lol. His voice! The song/lyrics! The choreo! The visuals!,I only made it 1:30 sec in... i don't think I can survive the rest lol. His voice! The song/lyrics! The choreo! The visuals!,Skellington,2,2022-10-27T04:24:11Z,2022-10-27T04:24:11Z
TALENTO PURO,TALENTO PURO,Pudin 0.0,3,2022-10-27T03:41:00Z,2022-10-27T03:41:00Z
"Its too much. Tennie is very handsome, cool, beautiful, very perfect. The videi and music are very interesting. I cant stop","Its too much. Tennie is very handsome, cool, beautiful, very perfect. The videi and music are very interesting. I cant stop",Phi Ten,4,2022-10-27T04:28:03Z,2022-10-27T04:28:03Z
太过分了吧 钦钦很帅 很酷 很漂亮 很很很完美 视频和音乐很有意思 听看了不可以停下来 我很上瘾了！,太过分了吧 钦钦很帅 很酷 很漂亮 很很很完美 视频和音乐很有意思 听看了不可以停下来 我很上瘾了！,ongblabber,4,2022-10-27T03:39:21Z,2022-10-27T03:39:21Z
Chittaphon Leechaiyapornkul! You did amazing!!!!! *I never say this but boy you serve the best*,Chittaphon Leechaiyapornkul! You did amazing!!!!! *I never say this but boy you serve the best*,"multi stan, not a multi plug ⚡",5,2022-10-27T04:15:50Z,2022-10-27T04:15:50Z
"Lagunya bener bener bikin euphoria, bikin terbangggg, thanks udah dibuat easy listening, CONGRATSSS TENNNN🤎🤎💐💐💐💐","Lagunya bener bener bikin euphoria, bikin terbangggg, thanks udah dibuat easy listening, CONGRATSSS TENNNN🤎🤎💐💐💐💐",Dinda Syania,3,2022-10-27T03:47:04Z,2022-10-27T03:47:04Z
Loved it,Loved it,Anjali Gurung,3,2022-10-27T04:16:59Z,2022-10-27T04:16:59Z
"Wow, I have no words. This is perfect","Wow, I have no words. This is perfect",Daniele Ferst,3,2022-10-27T04:16:32Z,2022-10-27T04:16:32Z
"""Everything about you perfect, just the way you mamma made it"" oof🔥🔥🔥","""Everything about you perfect, just the way you mamma made it"" oof🔥🔥🔥",Eseose Itepu,3,2022-10-27T04:09:52Z,2022-10-27T04:09:52Z
*I got goosebumps from the first second*,*I got goosebumps from the first second*,"multi stan, not a multi plug ⚡",4,2022-10-27T04:13:23Z,2022-10-27T04:13:23Z
"Masterpiece song, angelic voice","Masterpiece song, angelic voice",May Elira,2,2022-10-27T04:12:22Z,2022-10-27T04:12:22Z
"INI MAH BENER BENER SEMPURNA DI SEMUA ASPEK, ALIIGGG TEN LEE!! Luv luv dah","INI MAH BENER BENER SEMPURNA DI SEMUA ASPEK, ALIIGGG TEN LEE!! Luv luv dah",Ana nadia,3,2022-10-27T04:11:02Z,2022-10-27T04:11:02Z
HE IS THE ART HIMSELF,HE IS THE ART HIMSELF,Charovena,2,2022-10-27T03:37:38Z,2022-10-27T03:37:38Z
I love you more than you can ever imagine. I'm so proud and happy for you.This is the definition of art and I'm so glad to be alive and be able to watch and listen to 'Birthday'.,"I love you more than you can ever imagine. 
I'm so proud and happy for you.
This is the definition of art and I'm so glad to be alive and be able to watch and listen to 'Birthday'.",Cathy Ho,1,2022-10-27T03:55:47Z,2022-10-27T03:55:47Z
No hay nada que no me guste de este hombre,No hay nada que no me guste de este hombre,cintia sosa,2,2022-10-27T03:37:07Z,2022-10-27T03:37:07Z
"OMG TEN??? YOU'RE AMAZING, HOLY SH- the real ""I don't dance, I work""","OMG TEN??? YOU'RE AMAZING, HOLY SH- the real ""I don't dance, I work""",xx,0,2022-10-27T04:26:11Z,2022-10-27T04:26:11Z
so proud of ten every time. 💖,so proud of ten every time. 💖,Wichita Seewangnok,4,2022-10-27T03:38:51Z,2022-10-27T03:38:51Z
SLAYYYYYYYYYYYYYYY MYY FAVORITEEEEEEEEEE,SLAYYYYYYYYYYYYYYY MYY FAVORITEEEEEEEEEE,Criah Mae San Pedro,3,2022-10-27T04:10:12Z,2022-10-27T04:10:12Z
TEN TE AMO,TEN TE AMO,Vale Tapia,2,2022-10-27T04:01:32Z,2022-10-27T04:01:32Z
Masterpiece,Masterpiece,Anjali Gurung,3,2022-10-27T04:15:09Z,2022-10-27T04:15:09Z
A MASTERPIECE !!!!!!!,A MASTERPIECE !!!!!!!,aneesa,2,2022-10-27T04:08:18Z,2022-10-27T04:08:18Z
I loveeeeee thiss THANK YOU TEN BEST BOYYYY,I loveeeeee thiss THANK YOU TEN BEST BOYYYY,Anjuuuu,2,2022-10-27T03:33:47Z,2022-10-27T03:33:47Z
Ten is art,Ten is art,H. S. M,3,2022-10-27T04:10:34Z,2022-10-27T04:10:34Z
Satisfaction.Congratulations on the rapid rise Japan areanHow much talent! Ten is amazing always!!!!!My love you rock too much,"Satisfaction.
Congratulations on the rapid rise Japan areanHow much talent! Ten is amazing always!!!!!My love you rock too much",Phi Ten,1,2022-10-27T03:52:03Z,2022-10-27T03:52:03Z
텐 한국활동해주라ㅠㅠㅠ 음방 나와줘 !!!!!!!,텐 한국활동해주라ㅠㅠㅠ 음방 나와줘 !!!!!!!,k,3,2022-10-27T03:42:17Z,2022-10-27T03:42:17Z
I wanted more shots with the white crop top one!!! That outfit is the Best!!!!,I wanted more shots with the white crop top one!!! That outfit is the Best!!!!,"multi stan, not a multi plug ⚡",3,2022-10-27T04:16:29Z,2022-10-27T04:16:29Z
Es que Ten es guapísimo,Es que Ten es guapísimo,Daniela Martínez Palacios,1,2022-10-27T03:49:07Z,2022-10-27T03:49:07Z
So cool ^^,So cool ^^,Amazing Jing jing,2,2022-10-27T04:08:25Z,2022-10-27T04:08:25Z
I cant stop streaming,I cant stop streaming,Anjali Gurung,3,2022-10-27T04:15:58Z,2022-10-27T04:15:58Z
MASTERPIECE!!!,MASTERPIECE!!!,A T,2,2022-10-27T04:12:56Z,2022-10-27T04:12:56Z
TE AMO,TE AMO,Pudin 0.0,3,2022-10-27T03:41:15Z,2022-10-27T03:41:15Z
"Ten is breathtaking, so much🦋✨","Ten is breathtaking, so much🦋✨",Noni Fuentes,2,2022-10-27T03:45:36Z,2022-10-27T03:45:36Z
TEN LEE 💚,TEN LEE 💚,Najmi Syahkib,4,2022-10-27T04:13:43Z,2022-10-27T04:13:43Z
ผิวขาวนวลดั่งแสงจันทร์วันเพ็ญงามรูปเห็นดั่งอัปสรมาเฉิดฉายหล่อน่ารักคือนิยามในสุดจะบรรยายหล่อรูปกายไม่ต้องใจกิริยาน่าภิรมย์ ดีเวอร์💐🌟💗,"ผิวขาวนวลดั่งแสงจันทร์วันเพ็ญ
งามรูปเห็นดั่งอัปสรมาเฉิดฉาย
หล่อน่ารักคือนิยามในสุดจะบรรยาย
หล่อรูปกายไม่ต้องใจกิริยาน่าภิรมย์ ดีเวอร์💐🌟💗",Benchaporn_Bn,3,2022-10-27T03:43:13Z,2022-10-27T03:43:13Z
ten is the definition of wow,ten is the definition of wow,Nash Oh,2,2022-10-27T04:26:11Z,2022-10-27T04:26:11Z
Encantada,Encantada,Daniela Martínez Palacios,1,2022-10-27T03:49:14Z,2022-10-27T03:49:14Z
His talent is incredible !!!!!!!,His talent is incredible !!!!!!!,Pattra N,1,2022-10-27T04:22:59Z,2022-10-27T04:22:59Z
"Well TENLEE, you just made my day like it was my birthday😭😍🔥","Well TENLEE, you just made my day like it was my birthday😭😍🔥",Noni Fuentes,0,2022-10-27T03:46:46Z,2022-10-27T03:46:46Z
LET'S MAKE THIS 1 BILLION VIEWS!!!!!!!,LET'S MAKE THIS 1 BILLION VIEWS!!!!!!!,AM,2,2022-10-27T04:28:29Z,2022-10-27T04:28:29Z
Ten = 10 out of 10,Ten = 10 out of 10,Johnwick Winchester,2,2022-10-27T03:40:31Z,2022-10-27T03:40:31Z
Keep streaming!!!,Keep streaming!!!,B H,4,2022-10-27T03:36:33Z,2022-10-27T03:36:33Z
TE AMO TEN TE AMOOOO,TE AMO TEN TE AMOOOO,Ruth Bautista,1,2022-10-27T03:47:49Z,2022-10-27T03:47:49Z
YOU ARE SO PRECIOUS TENLEE,YOU ARE SO PRECIOUS TENLEE,Charovena,2,2022-10-27T03:38:21Z,2022-10-27T03:38:21Z
TE AMO TEN,TE AMO TEN,Sofia Zuluaga Vergara,1,2022-10-27T03:54:28Z,2022-10-27T03:54:28Z
YOOO YOOO LET’S GO TEN!!!,YOOO YOOO LET’S GO TEN!!!,nn,2,2022-10-27T03:34:25Z,2022-10-27T03:34:25Z
Ummm sir...stop playing withe us. This was amazing!!,Ummm sir...stop playing withe us. This was amazing!!,Enlightened Sista,1,2022-10-27T03:57:31Z,2022-10-27T03:57:31Z
Que buena canción,Que buena canción,Daniela Martínez Palacios,1,2022-10-27T03:49:21Z,2022-10-27T03:49:21Z
I LOVE YOU SO MUCH THIS IS A MASTERPIECE,I LOVE YOU SO MUCH THIS IS A MASTERPIECE,Ruth Bautista,0,2022-10-27T03:48:06Z,2022-10-27T03:48:06Z
This song is stuck in my head rn,This song is stuck in my head rn,Dobbie is free elf,2,2022-10-27T03:37:32Z,2022-10-27T03:37:32Z
TE ADOROOOO,TE ADOROOOO,Momochi,2,2022-10-27T03:41:53Z,2022-10-27T03:41:53Z
TEN is TEN. I love it babyyy 💜,TEN is TEN. I love it babyyy 💜,Minki Yoon,1,2022-10-27T04:22:24Z,2022-10-27T04:22:24Z
asli ini enak banget lagunya woi,asli ini enak banget lagunya woi,wdn syaa,4,2022-10-27T04:15:27Z,2022-10-27T04:15:27Z
I luv him so much,I luv him so much,10velyfor1001,3,2022-10-27T03:39:10Z,2022-10-27T03:39:10Z
"One day I could see his picture at  Louvre, because Ten is art himself.","One day I could see his picture at  Louvre, because Ten is art himself.",กานต์สิรี ปาริยกร,0,2022-10-27T03:50:23Z,2022-10-27T03:50:23Z
Love you TEN.,Love you TEN.,Weerachon_8205,2,2022-10-27T03:33:52Z,2022-10-27T03:34:24Z
WOW.,WOW.,Gary,4,2022-10-27T04:15:26Z,2022-10-27T04:15:26Z
TENLEE is art!,TENLEE is art!,berries pink,1,2022-10-27T04:18:25Z,2022-10-27T04:18:25Z
เตนล์ลี เขามีความสามารถในการร้องการเต้น การแสดงสีหน้าผ่านการแสดงของเขาออกมา มันส่งมาถึงคนฟังได้ดีมากๆ,เตนล์ลี เขามีความสามารถในการร้องการเต้น การแสดงสีหน้าผ่านการแสดงของเขาออกมา มันส่งมาถึงคนฟังได้ดีมากๆ,Prawpp,3,2022-10-27T03:55:30Z,2022-10-27T03:55:30Z
Ok but The vocal ranking 🫶,Ok but The vocal ranking 🫶,Anais López,2,2022-10-27T04:07:36Z,2022-10-27T04:07:36Z
HIS VISUAL MASYAALLAHHH 😍😍😍,HIS VISUAL MASYAALLAHHH 😍😍😍,Nyk Nyk,3,2022-10-27T04:13:55Z,2022-10-27T04:13:55Z
GIVE HIM A SOLO ALBUM 😭😭😭,GIVE HIM A SOLO ALBUM 😭😭😭,azi ooh,0,2022-10-27T03:48:13Z,2022-10-27T03:48:13Z
literally art,literally art,krikri lee,1,2022-10-27T04:23:30Z,2022-10-27T04:23:30Z
스엠은 텐을 극진히 모셔라ㅋㅋㅋ진짜올라운더인듯ㅎㅎ내년에 슈퍼엠활동도 팍팍 밀어주고,"스엠은 텐을 극진히 모셔라ㅋㅋㅋ진짜올라운더인듯ㅎㅎ
내년에 슈퍼엠활동도 팍팍 밀어주고",hihi,1,2022-10-27T03:53:05Z,2022-10-27T03:53:05Z
"Ten kayaknya penerus taemin deh, dance nya keren vocal nya bagusss, paket lengkap 😍😍😍","Ten kayaknya penerus taemin deh, dance nya keren vocal nya bagusss, paket lengkap 😍😍😍",R,2,2022-10-27T03:39:54Z,2022-10-27T03:39:54Z
หยุดฟังไม่ได้เลยยย ชอบมากก 🥺,หยุดฟังไม่ได้เลยยย ชอบมากก 🥺,br cute,1,2022-10-27T04:04:43Z,2022-10-27T04:04:43Z
สุดยอดมากเลย😭😭😭😭😭😭🔥,สุดยอดมากเลย😭😭😭😭😭😭🔥,Bynxkxm,2,2022-10-27T03:57:59Z,2022-10-27T03:57:59Z
❤❤❤,❤❤❤,Marry chanal,1,2022-10-27T04:00:33Z,2022-10-27T04:00:33Z
YASSHHH TEN LEE❤️‍🔥❤️‍🔥,YASSHHH TEN LEE❤️‍🔥❤️‍🔥,Arojane,2,2022-10-27T04:18:29Z,2022-10-27T04:18:29Z
Solo debut material,Solo debut material,Anjali Gurung,4,2022-10-27T04:15:17Z,2022-10-27T04:15:17Z
หล่อมาก หล่อแบบสวยด้วยอะ เต้นก็เก่ง เสียงก็ดี ครบเครื่องมาน้องเตนล์,หล่อมาก หล่อแบบสวยด้วยอะ เต้นก็เก่ง เสียงก็ดี ครบเครื่องมาน้องเตนล์,Janyaphorn,1,2022-10-27T03:46:08Z,2022-10-27T03:46:08Z
"Grown and sexy, Ten!","Grown and sexy, Ten!",Chateau Mangaroo,2,2022-10-27T03:37:37Z,2022-10-27T03:37:37Z
Talento puro,Talento puro,Sarah,0,2022-10-27T03:54:44Z,2022-10-27T03:54:44Z
Speechless... And ...I'm dead 0_0,Speechless... And ...I'm dead 0_0,Lee Alex,2,2022-10-27T03:55:34Z,2022-10-27T03:55:34Z
anjrit keren banget dance nyaaaa,anjrit keren banget dance nyaaaa,tamtam,2,2022-10-27T03:40:44Z,2022-10-27T03:40:44Z
King Of Performance TenLee,King Of Performance TenLee,TT PLK,2,2022-10-27T04:08:12Z,2022-10-27T04:08:12Z
You deserved the best,You deserved the best,Anjali Gurung,1,2022-10-27T04:16:54Z,2022-10-27T04:16:54Z
