textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ここにいたのか、筋肉の悪魔。,ここにいたのか、筋肉の悪魔。,ととんきぽんき,0,2022-10-27T09:14:57Z,2022-10-27T09:14:57Z
whats the ending meaning?,whats the ending meaning?,Kangko Yudistira,0,2022-10-27T00:25:30Z,2022-10-27T00:25:30Z
解釈の悪魔,解釈の悪魔,トムキャットレッドビートル,6,2022-10-27T05:42:31Z,2022-10-27T05:42:31Z
Eu na academia quando bate a esquizofrenia e começo a querer ser mais resistente do que a pessoa que só existe na minha mente 🤣🤣🤣   BR 💚,Eu na academia quando bate a esquizofrenia e começo a querer ser mais resistente do que a pessoa que só existe na minha mente 🤣🤣🤣   BR 💚,Diogo Ribeiro,9,2022-10-25T13:56:56Z,2022-10-25T13:56:56Z
爆笑しながらMV見てる井口理の姿が目に浮かぶ,爆笑しながらMV見てる井口理の姿が目に浮かぶ,あとあ,6,2022-10-27T02:20:07Z,2022-10-27T02:20:07Z
なんか、『岸辺露伴は動かない』を思い出すMVだった,なんか、『岸辺露伴は動かない』を思い出すMVだった,こガ,1,2022-10-27T09:06:39Z,2022-10-27T09:06:39Z
ハッピー,ハッピー,社畜,3,2022-10-27T04:40:24Z,2022-10-27T04:40:24Z
ムキムキ米津玄師で出てくるの笑うw,ムキムキ米津玄師で出てくるの笑うw,未来の悪魔bot,2,2022-10-26T23:02:36Z,2022-10-26T23:02:36Z
この人毎回毎回スゴすぎるんよ…色んな感じの曲出してるのにまだ新しさを感じるし、聞けば聞くほど凄さや面白さが感じられるし  いやもう好き(語彙力),"この人毎回毎回スゴすぎるんよ…
色んな感じの曲出してるのにまだ新しさを感じるし、聞けば聞くほど凄さや面白さが感じられるし  いやもう好き(語彙力)",Tetora we hope no war,183,2022-10-25T15:06:10Z,2022-10-25T15:06:10Z
そういえばこうゆう人だった😂菅田将暉さんや星野源さんのオールナイトニッポンでもネタに走ってたり、ふざけてたりしてた笑,"そういえばこうゆう人だった😂
菅田将暉さんや星野源さんのオールナイトニッポンでもネタに走ってたり、ふざけてたりしてた笑",KAEDE🧸,9,2022-10-27T02:40:40Z,2022-10-27T02:40:40Z
目がくらくら😵💫してしまいました🍃,目がくらくら😵💫してしまいました🍃,澤村陽子,3,2022-10-27T05:10:01Z,2022-10-27T05:10:01Z
筋肉の悪魔カットされたからってここまでしなくてもwwwwwwwwww,筋肉の悪魔カットされたからってここまでしなくてもwwwwwwwwww,けいうー,4,2022-10-27T04:54:01Z,2022-10-27T04:54:01Z
HOLY FUCK😱,HOLY FUCK😱,Gabe Morales,1,2022-10-26T23:22:22Z,2022-10-26T23:22:22Z
"Como siempre me sorprendes, gran letra, gran música. Además, los cambios de ritmo y el video estuvieron 10/10 y eso que no estoy tomando en cuenta todo lo que se puede interpretar del video. Realmente un excelente trabajo, gracias por tu esfuerzo ✨💖","Como siempre me sorprendes, gran letra, gran música. Además, los cambios de ritmo y el video estuvieron 10/10 y eso que no estoy tomando en cuenta todo lo que se puede interpretar del video. Realmente un excelente trabajo, gracias por tu esfuerzo ✨💖",Mariavictoria Gonzáles Gutiérrez,19,2022-10-25T15:04:06Z,2022-10-25T15:04:06Z
赤い車のナンバーが8は粋だね。,赤い車のナンバーが8は粋だね。,のなか君,3,2022-10-27T04:08:13Z,2022-10-27T04:08:13Z
筋肉の悪魔だ,筋肉の悪魔だ,ぴちゃん,0,2022-10-26T17:38:39Z,2022-10-26T17:38:39Z
Parkour scene damn a free movie,Parkour scene damn a free movie,Jiro Concepcion,0,2022-10-27T00:35:39Z,2022-10-27T00:35:39Z
何気にMVで喋ったん初じゃね,何気にMVで喋ったん初じゃね,ただの剣道部,5,2022-10-27T10:00:10Z,2022-10-27T10:00:10Z
最初無音で見たから、何を見せられてんだろうと思ったけど、ミュート解除したらピッタリだった。,"最初無音で見たから、何を見せられてんだろうと
思ったけど、ミュート解除したらピッタリだった。",t s,3,2022-10-27T10:43:07Z,2022-10-27T10:43:07Z
筋肉筋肉その筋肉,筋肉筋肉その筋肉,s,2,2022-10-27T02:01:14Z,2022-10-27T02:01:14Z
MV聞きながら車走らせて赤信号で止まってたら、ラスサビ時に黒と黄色のジャンパー来たランニング中の男性が横断歩道渡っていったから三度見したよね,MV聞きながら車走らせて赤信号で止まってたら、ラスサビ時に黒と黄色のジャンパー来たランニング中の男性が横断歩道渡っていったから三度見したよね,kkcheercc5163,4,2022-10-26T21:32:45Z,2022-10-26T21:32:45Z
米津さんはどんなリズムでも全て最高の曲で本当スゴイなって思う,"米津さんはどんなリズムでも全て
最高の曲で本当スゴイなって思う",ランボルギーニ,300,2022-10-26T11:27:01Z,2022-10-27T09:04:28Z
謎MVいいね,謎MVいいね,ch___ chan,1,2022-10-26T22:55:19Z,2022-10-26T22:55:19Z
努力未来a beautiful body,"努力

未来

a beautiful body",Zenon,4,2022-10-27T06:57:53Z,2022-10-27T06:57:53Z
想像してたダークなMVと違う変わった世界観を選ぶところも米津玄師の良さだなぁ,"想像してたダークなMVと違う
変わった世界観を選ぶところも米津玄師の良さだなぁ",剣心。,133,2022-10-25T16:25:07Z,2022-10-25T16:25:07Z
急上昇にある邦楽（ジャニーズ、Ado、藤井風などなど）と比べても再生回数の伸び方が右肩ぶっ壊れるレベルで上がってるの草,急上昇にある邦楽（ジャニーズ、Ado、藤井風などなど）と比べても再生回数の伸び方が右肩ぶっ壊れるレベルで上がってるの草,ok t,3,2022-10-27T10:36:31Z,2022-10-27T10:36:31Z
ナンバープレートの８♡ハチだものね〜,"ナンバープレートの８♡
ハチだものね〜",るろさや,2,2022-10-27T10:31:11Z,2022-10-27T10:31:11Z
最後いると思ってた人が横にいないの怖すぎ,最後いると思ってた人が横にいないの怖すぎ,あいうえおかきくけこ,2,2022-10-26T17:45:34Z,2022-10-26T17:45:34Z
筋肉の悪魔,筋肉の悪魔,よりによって酢飯,0,2022-10-27T08:56:18Z,2022-10-27T08:56:18Z
Me encanto❤,Me encanto❤,Shousuke,14,2022-10-25T20:25:05Z,2022-10-25T20:25:05Z
チェンソーマンすごい気になるけど鬱展開多いってきいて立ち止まってるから誰かー読む気力、鬱展開を乗り越える力を呼び起こすような説明を私にしてくれー,"チェンソーマンすごい気になるけど
鬱展開多いってきいて立ち止まってるから
誰かー読む気力、鬱展開を乗り越える力を呼び起こすような
説明を私にしてくれー",人類の末裔,4,2022-10-27T08:07:06Z,2022-10-27T08:07:06Z
"Oh damn, my man Tom Constantine is here too.","Oh damn, my man Tom Constantine is here too.",Faust2911,1,2022-10-27T08:40:45Z,2022-10-27T08:40:45Z
衝撃のラスト,衝撃のラスト,ゆりお,1,2022-10-27T08:39:33Z,2022-10-27T08:39:33Z
これは私に非常識な雰囲気を与えます。,これは私に非常識な雰囲気を与えます。,Mirruh,2,2022-10-27T06:52:03Z,2022-10-27T06:52:03Z
The more I listened to this song the more Ive fallen in love with it🥰,The more I listened to this song the more Ive fallen in love with it🥰,Aini,16,2022-10-25T18:37:27Z,2022-10-25T18:37:27Z
チェンソーマンよりチェンソーマンしてるじゃん,チェンソーマンよりチェンソーマンしてるじゃん,底辺飯ch,3,2022-10-26T18:39:29Z,2022-10-26T18:39:29Z
よねちゃんつねちゃんは最高以外の何者でもないね~😤,よねちゃんつねちゃんは最高以外の何者でもないね~😤,微少女,5,2022-10-27T08:13:05Z,2022-10-27T08:13:05Z
GOD is here,GOD is here,닉값해야지,3,2022-10-27T06:36:52Z,2022-10-27T06:36:52Z
馬鹿馬鹿しくていい,馬鹿馬鹿しくていい,______,7,2022-10-27T05:45:34Z,2022-10-27T05:45:34Z
富も名声も得ている人がこんな渇望した曲作れるの本当凄い,富も名声も得ている人がこんな渇望した曲作れるの本当凄い,ポテトMサイズ,771,2022-10-26T00:34:23Z,2022-10-26T00:34:23Z
筋肉の悪魔君カットされたと思ったらこんな所にいたのか,"筋肉の悪魔君カットされたと思ったら
こんな所にいたのか",与謝野晶子やっちまうぞ,0,2022-10-27T08:48:22Z,2022-10-27T08:48:22Z
中盤の浜辺冬の花と同じ場所っぽいですけどロケ地で有名な所なんですかね,中盤の浜辺冬の花と同じ場所っぽいですけどロケ地で有名な所なんですかね,ラーメンメロン,4,2022-10-27T02:05:56Z,2022-10-27T02:05:56Z
Hell yeah!!!!! From Malaysia with love 🤍💃🏻,Hell yeah!!!!! From Malaysia with love 🤍💃🏻,Nursyafiqa Kamaruddin,5,2022-10-27T02:57:17Z,2022-10-27T02:57:17Z
Vâng bài hát làm tôi đổ mồ hôi giùm nghệ sĩ :)),Vâng bài hát làm tôi đổ mồ hôi giùm nghệ sĩ :)),Nguyễn Minh,2,2022-10-27T04:14:05Z,2022-10-27T04:14:05Z
"My jaw dropped when Daiki Tsuneta showed up at 0:49, i heard he helped out with the song but THIS WAS SUPRISING","My jaw dropped when Daiki Tsuneta showed up at 0:49, i heard he helped out with the song but THIS WAS SUPRISING",ESF Doggo,27,2022-10-25T14:37:45Z,2022-10-25T14:41:37Z
恩返しとご奉公を、,恩返しとご奉公を、,木村悟,2,2022-10-27T03:16:28Z,2022-10-27T03:16:28Z
やばぁぁぁぁぁぁぁ〜,やばぁぁぁぁぁぁぁ〜,滝 佐渡山,0,2022-10-27T08:09:35Z,2022-10-27T08:09:35Z
最初MV見た時、歌が入ってこなかったww,最初MV見た時、歌が入ってこなかったww,solork,7,2022-10-27T01:07:35Z,2022-10-27T01:07:35Z
また洗濯を始めた米津玄師,また洗濯を始めた米津玄師,アーマー,4,2022-10-27T07:58:46Z,2022-10-27T07:58:46Z
"KENSHI YONEZU EL MEJOR, SALUDOS DESDE ARGENTINA ♥","KENSHI YONEZU EL MEJOR, SALUDOS DESDE ARGENTINA ♥",Jonatan King,13,2022-10-25T12:59:48Z,2022-10-25T12:59:48Z
米津がゴリマッチョは草,米津がゴリマッチョは草,ゆみおっ,1,2022-10-26T23:59:57Z,2022-10-26T23:59:57Z
筋肉の悪魔ここにいたんか,筋肉の悪魔ここにいたんか,クマさんヌ,0,2022-10-27T09:33:32Z,2022-10-27T09:33:32Z
米津玄師さんの腕…リトルマックになってなかった？？？,米津玄師さんの腕…リトルマックになってなかった？？？,無冠(ンカンムリ)(自称実況者),0,2022-10-27T00:49:27Z,2022-10-27T00:49:27Z
待って、やっぱり隣りは常田⁉️おおぉー‼️このお二人✨😳😳😳🙌🙌🙌‼️,"待って、やっぱり隣りは常田⁉️
おおぉー‼️
このお二人✨😳😳😳
🙌🙌🙌‼️",モリノポン,4,2022-10-27T02:05:34Z,2022-10-27T02:05:34Z
This video's energy perfectly matches the song's energy,This video's energy perfectly matches the song's energy,Noxijamer,13,2022-10-25T13:29:32Z,2022-10-25T13:29:32Z
筋トレとても頑張ったのね❣️細マッチョ❣️変〰️身❣️,"筋トレとても頑張ったのね❣️
細マッチョ❣️
変〰️身❣️",☆KiKi☆,3,2022-10-27T10:01:53Z,2022-10-27T10:01:53Z
1:14Man’s built like a Roblox character.,"1:14
Man’s built like a Roblox character.",Dr. Plopple IV,1,2022-10-27T01:26:23Z,2022-10-27T01:26:23Z
ねぇ…君が天才？,ねぇ…君が天才？,刃牙 範馬,6,2022-10-27T10:09:43Z,2022-10-27T10:09:43Z
Besttttt,Besttttt,Wibu Bermasyarakat,2,2022-10-27T07:47:39Z,2022-10-27T07:47:39Z
This is a masterpiece👌. It hits different,This is a masterpiece👌. It hits different,Andrew Pham,17,2022-10-26T02:17:30Z,2022-10-26T02:17:30Z
着脱式のクソデカ筋肉で草生えまくった,着脱式のクソデカ筋肉で草生えまくった,ADY,3,2022-10-26T23:56:54Z,2022-10-26T23:56:54Z
1:16筋肉の悪魔に乗っ取られてて草,1:16筋肉の悪魔に乗っ取られてて草,ピーナッツ,0,2022-10-27T08:50:56Z,2022-10-27T08:50:56Z
このMV見てからおすすめに60年代イギリスの筋トレ動画出てきたんだけど笑,このMV見てからおすすめに60年代イギリスの筋トレ動画出てきたんだけど笑,NaChaL S.,0,2022-10-26T22:33:06Z,2022-10-26T22:33:06Z
暴力の悪魔のマスク外したあとの姿の腕みたいになってて草,暴力の悪魔のマスク外したあとの姿の腕みたいになってて草,ミラクルドスジャギィ,1,2022-10-27T08:28:32Z,2022-10-27T08:28:32Z
こんな力強い歌声の曲は久々じゃないですか！？最高ですね！,"こんな力強い歌声の曲は久々じゃないですか！？
最高ですね！",WOLF,134,2022-10-26T11:14:22Z,2022-10-26T11:14:22Z
最後のとこ、「あの、つ」で終わってんのおもろいw「常田大希さんですか？」的なこと言おうとしてたのかな,"最後のとこ、「あの、つ」で終わってんのおもろいw
「常田大希さんですか？」的なこと言おうとしてたのかな",くじゃく,5,2022-10-27T07:13:56Z,2022-10-27T07:13:56Z
変わって行く米津玄師さんに注目だねぇ🍀🍀🍀。それと、…昔のX −JAPANのhide様を思い出しました🏃🤣🤣🤣,変わって行く米津玄師さんに注目だねぇ🍀🍀🍀。それと、…昔のX −JAPANのhide様を思い出しました🏃🤣🤣🤣,島田三佳,3,2022-10-27T04:29:05Z,2022-10-27T04:29:05Z
...🔥,...🔥,Gerardo Gómez,2,2022-10-26T19:18:25Z,2022-10-26T19:18:25Z
BBの素材にされてそう,BBの素材にされてそう,八重森北朝鮮代表朝鮮労働党総書記国務委員会委員長朝鮮労働党中央軍事委員会委員長金正恩黒電話ニダ,1,2022-10-27T06:39:02Z,2022-10-27T06:39:02Z
MVが斬新すぎて頭から離れない…,MVが斬新すぎて頭から離れない…,猫。,312,2022-10-25T15:34:20Z,2022-10-25T15:34:20Z
Mrs.パンプキンの後にPOPSONGを観たら才能枯れてきたか？と思ったけどやはりクソほど天才だし走り続けてる男だった,Mrs.パンプキンの後にPOPSONGを観たら才能枯れてきたか？と思ったけどやはりクソほど天才だし走り続けてる男だった,m,3,2022-10-27T02:16:56Z,2022-10-27T02:16:56Z
車のナンバーがY(よねづ)K(玄師)K(キック)B(バック)になってんのかな…,"車のナンバーが
Y(よねづ)K(玄師)K(キック)B(バック)になってんのかな…",Ichita Asari,2,2022-10-27T08:29:04Z,2022-10-27T08:29:04Z
💛💛💛,💛💛💛,Karagami,2,2022-10-27T01:50:11Z,2022-10-27T01:50:11Z
米津「あの……常田大希さんですか？」だとおもう,"米津「あの……常田大希さんですか？」
だとおもう",こねこ,6,2022-10-27T05:45:48Z,2022-10-27T05:45:48Z
"💪米💪　津　玄　師","💪米💪
　津
　玄
　師",poera,0,2022-10-26T17:21:05Z,2022-10-26T17:21:05Z
風力発電の辺りもしや新潟か?!,風力発電の辺りもしや新潟か?!,xox kei_,1,2022-10-27T08:06:02Z,2022-10-27T08:06:02Z
Why no one talking about tsuneta?,Why no one talking about tsuneta?,Aminatun Jahroh,3,2022-10-27T10:09:06Z,2022-10-27T10:09:06Z
筋肉の悪魔ってコト!?,筋肉の悪魔ってコト!?,おうし,0,2022-10-27T09:19:15Z,2022-10-27T09:19:15Z
当たり前だけど歌詞通り「努力」をそのまんま筋トレで表現しちゃうの好き,当たり前だけど歌詞通り「努力」をそのまんま筋トレで表現しちゃうの好き,コメントしない,585,2022-10-26T01:12:41Z,2022-10-26T01:12:41Z
2:00 宮本浩次の冬の花と同じロケ地で草,2:00 宮本浩次の冬の花と同じロケ地で草,車窓。,3,2022-10-27T02:57:19Z,2022-10-27T02:57:19Z
見れば見る程笑えるんだが。,見れば見る程笑えるんだが。,いなゆか,6,2022-10-27T01:21:36Z,2022-10-27T01:21:36Z
Tu enemigo eres tu mismo,Tu enemigo eres tu mismo,JozZ,1,2022-10-26T18:50:09Z,2022-10-26T18:50:09Z
2:42を字幕で見ると、おもしろいよ,"2:42を字幕で見ると、
おもしろいよ",ポップコーン,0,2022-10-27T09:44:21Z,2022-10-27T09:44:21Z
The production quality on this Music Vidoe is insane!!!!!,The production quality on this Music Vidoe is insane!!!!!,Frost,16,2022-10-26T16:23:10Z,2022-10-26T16:23:10Z
岸辺露伴は動かないを思い出した。,岸辺露伴は動かないを思い出した。,クロネコ,3,2022-10-27T09:54:38Z,2022-10-27T09:54:38Z
MV意味不明すぎておもろい,MV意味不明すぎておもろい,ゴミカス。,6,2022-10-27T08:25:37Z,2022-10-27T08:25:37Z
"For a brief moment I taught ""Am I watching a Storror video ?""","For a brief moment I taught ""Am I watching a Storror video ?""",Ayush Raj,1,2022-10-26T19:39:36Z,2022-10-26T19:39:36Z
