textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
落札おめでとうございます💫落札したのがべりたんさんで良かったと本当に思っています(❁ᴗ͈ˬᴗ͈)🎉同じ東海オンエアファンとして､べりたんさんの今後の活躍を心より応援しております。,"落札おめでとうございます💫
落札したのがべりたんさんで良かったと本当に思っています(❁ᴗ͈ˬᴗ͈)🎉
同じ東海オンエアファンとして､べりたんさんの今後の活躍を心より応援しております。",GUMI,0,2022-10-25T19:47:07Z,2022-10-25T19:47:07Z
おめでとうございます！！応援してます。,おめでとうございます！！応援してます。,山口里春,4,2022-10-25T12:06:33Z,2022-10-25T12:06:33Z
急上昇おめでとうございます！！ 色々大変かもしれませんが、べりたんさんと出会えて良かったです！大好きです！,急上昇おめでとうございます！！ 色々大変かもしれませんが、べりたんさんと出会えて良かったです！大好きです！,担 道枝,0,2022-10-26T15:18:09Z,2022-10-26T15:18:09Z
思ったよりもクリアな好青年さんだったw応援してます💪,"思ったよりもクリアな好青年さんだったw
応援してます💪",missa,1,2022-10-25T12:40:31Z,2022-10-25T12:40:31Z
今まで頑張って貯めてきたお金で自分に投資できる、、すごい素敵なお金の使い方だと思う！この企画が報われますように😊,"今まで頑張って貯めてきたお金で自分に投資できる、、すごい素敵なお金の使い方だと思う！
この企画が報われますように😊",はるじおん,13,2022-10-25T11:49:36Z,2022-10-25T11:49:36Z
自分ジャニオタだから遠い昔によく見てたわ…、、、また動画見るきっかけ与えてくれて嬉しい,"自分ジャニオタだから遠い昔によく見てたわ…、、、
また動画見るきっかけ与えてくれて嬉しい",きのこさん,0,2022-10-26T00:42:09Z,2022-10-26T00:42:09Z
これをきっかけにどんどん伸びてください！🎉,これをきっかけにどんどん伸びてください！🎉,ふみふみ,1,2022-10-25T14:53:39Z,2022-10-25T14:53:39Z
ホストって聞いたらあのホストを思い浮かべるけど童顔で真面目そうで可愛くてびっくり😮笑,ホストって聞いたらあのホストを思い浮かべるけど童顔で真面目そうで可愛くてびっくり😮笑,Tommy,2,2022-10-26T04:30:11Z,2022-10-26T04:30:11Z
てつやの動画見てびっくりしたwwwwwwwwww久しぶりにべりたんの名前見れてよかった！！おめでと！,てつやの動画見てびっくりしたwwwwwwwwww久しぶりにべりたんの名前見れてよかった！！おめでと！,사야카 （さやか）,2,2022-10-25T12:21:18Z,2022-10-25T12:21:18Z
べりたんキラキラ目のサングラスしてる時から知ってたからべりたんって名前が出た時めちゃくちゃ嬉しかった、落札おめでとう！,べりたんキラキラ目のサングラスしてる時から知ってたからべりたんって名前が出た時めちゃくちゃ嬉しかった、落札おめでとう！,lnk,2,2022-10-25T13:17:16Z,2022-10-25T13:17:16Z
今、登録者数が9万人弱このオークションがどのくらい影響あるのだろうか,"今、登録者数が9万人弱
このオークションがどのくらい影響あるのだろうか",りあさ,6,2022-10-25T11:51:24Z,2022-10-25T11:51:24Z
言葉遣いが綺麗で素敵です☺️,言葉遣いが綺麗で素敵です☺️,およよマン,7,2022-10-25T12:03:37Z,2022-10-25T12:03:37Z
てつやさんのチャンネルから飛んできました！歳も近いのでこの金額を出して夢を叶えようとする姿かっこいいです！！！応援してます！,"てつやさんのチャンネルから飛んできました！
歳も近いのでこの金額を出して夢を叶えようとする姿かっこいいです！！！
応援してます！",田中和,2,2022-10-26T04:07:56Z,2022-10-26T04:07:56Z
べりたんってどんなホストのひとなんだろうな〜と思ってたらジャニオタ黒歴史のひと！！！びっくり！久しぶりの再会って感じ！これから応援します！！,べりたんってどんなホストのひとなんだろうな〜と思ってたらジャニオタ黒歴史のひと！！！びっくり！久しぶりの再会って感じ！これから応援します！！,ｺｷﾝチャン,2,2022-10-26T03:34:12Z,2022-10-26T03:34:12Z
落札おめでとうございます㊗️水商売は誰にでも出来る仕事じゃないから本当にすごいなと思ってます。いつか東海オンエアとコラボ出来たら良いですね！,"落札おめでとうございます㊗️
水商売は誰にでも出来る仕事じゃないから本当にすごいなと思ってます。
いつか東海オンエアとコラボ出来たら良いですね！",T K,1,2022-10-25T12:25:18Z,2022-10-25T12:25:18Z
おめでとうございます！！登録しました！応援してます！！,おめでとうございます！！登録しました！応援してます！！,まめしば,4,2022-10-25T11:53:35Z,2022-10-25T11:53:35Z
べりたんさん、めちゃくちゃイケメンでびっくり……さすがホスト……😳😳💘,べりたんさん、めちゃくちゃイケメンでびっくり……さすがホスト……😳😳💘,ma Ru,3,2022-10-25T13:50:36Z,2022-10-25T13:50:36Z
てつやのチャンネル見て早速検索したらめっちゃ顔イケメンでビビりました😂,てつやのチャンネル見て早速検索したらめっちゃ顔イケメンでビビりました😂,Y.,3,2022-10-25T12:29:50Z,2022-10-25T12:29:50Z
てつやの5億倍清潔でおもろい,てつやの5億倍清潔でおもろい,マイケル勇大,4,2022-10-26T01:05:12Z,2022-10-26T01:05:12Z
落札おめでとうです🎊昔は偏見があってホストなんて嫌いって思ってました。でも今は偏見はなくなって素敵な仕事だなって思ってます(*^^*)コラボとか期待してますよ…I˙꒳​˙)？,"落札おめでとうです🎊
昔は偏見があってホストなんて嫌いって思ってました。でも今は偏見はなくなって素敵な仕事だなって思ってます(*^^*)
コラボとか期待してますよ…I˙꒳​˙)？",Saっき,2,2022-10-25T12:38:39Z,2022-10-25T12:42:34Z
まさかのべりたんが落札したのー！🎉🎉おめでとう🥺,"まさかのべりたんが
落札したのー！🎉🎉
おめでとう🥺",K,13,2022-10-25T11:47:18Z,2022-10-25T11:47:18Z
べりたん久しぶりに見た！まさかの！！おめでとうございます🎉東海もべりたんも好きだから嬉しい～,"べりたん久しぶりに見た！まさかの！！
おめでとうございます🎉
東海もべりたんも好きだから嬉しい～",りん,0,2022-10-25T16:28:33Z,2022-10-25T16:28:33Z
思いの外べりたんのビジュアルが可愛かった,思いの外べりたんのビジュアルが可愛かった,さあね,3,2022-10-25T18:22:37Z,2022-10-25T18:22:37Z
知らない間にべりたん立派になったなあ落札おめでとうございます🎊🍾,"知らない間にべりたん立派になったなあ
落札おめでとうございます🎊🍾",ほりなぎ,1,2022-10-25T12:48:27Z,2022-10-25T12:48:27Z
申し訳ないけど、ここ数年全然見てなかったけどまさか登録済みのべりたんが落札してたとはおめ！,"申し訳ないけど、ここ数年全然見てなかったけどまさか登録済みのべりたんが落札してたとは
おめ！",おとうふ,1,2022-10-25T14:05:05Z,2022-10-25T14:05:05Z
ミナミとかいう激戦区で勝ち残って、努力して掴み取った金で名前を売るの夢がありすぎる,ミナミとかいう激戦区で勝ち残って、努力して掴み取った金で名前を売るの夢がありすぎる,_ ゆっくり,15,2022-10-25T12:58:12Z,2022-10-25T12:58:12Z
はじめましてだけど、やさしさがすごい伝わってきました🥺ྀིྀི応援してます！,はじめましてだけど、やさしさがすごい伝わってきました🥺ྀིྀི応援してます！,のあのあ,1,2022-10-26T12:01:26Z,2022-10-26T12:01:26Z
放送終わってもう9万いってるどこまで伸びるんだ！！,放送終わってもう9万いってるどこまで伸びるんだ！！,sk,4,2022-10-25T11:56:08Z,2022-10-25T11:56:08Z
ホストの代表は普通にすごい…,ホストの代表は普通にすごい…,🧑‍🍳KNs,1,2022-10-26T13:25:22Z,2022-10-26T13:25:22Z
27歳には見えん！！若🥹自分もジャニオタだからうれしい！てつやよかったね超まともな方で、、、！,"27歳には見えん！！若🥹
自分もジャニオタだからうれしい！
てつやよかったね超まともな方で、、、！",帆,1,2022-10-25T21:08:02Z,2022-10-25T21:09:06Z
シンプルで良いですね！！落札おめでとうございます,"シンプルで良いですね！！
落札おめでとうございます",は,16,2022-10-25T11:46:58Z,2022-10-25T11:46:58Z
