textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
茨城は元プロの監督の元で指導受けてもまだ荒削りてのはかなり面白い,茨城は元プロの監督の元で指導受けてもまだ荒削りてのはかなり面白い,のーまる,0,2022-10-26T12:51:05Z,2022-10-26T12:51:05Z
いきなり解説ではなく、まずドラフトに選ばれた人達に対して温かいコメントをする辺り藤川さんの人柄が出てますね。チームとしては今シーズ見ててとにかく守備と打線の悪さ(エラーと完封負けが多すぎ)。これを来年岡田監督がどうするか？ドラフトでとった選手含めて改善していく必要があると思います。期待しています。,いきなり解説ではなく、まずドラフトに選ばれた人達に対して温かいコメントをする辺り藤川さんの人柄が出てますね。チームとしては今シーズ見ててとにかく守備と打線の悪さ(エラーと完封負けが多すぎ)。これを来年岡田監督がどうするか？ドラフトでとった選手含めて改善していく必要があると思います。期待しています。,岩倉玲音,3,2022-10-24T14:22:32Z,2022-10-24T14:23:11Z
阪神のドラフトの歴史は地元のスターの原石を尽くスルーしてきた負の歴史でした。球児さん終止符を打ってくださいお願いします！,"阪神のドラフトの歴史は地元のスターの原石を尽くスルーしてきた負の歴史でした。
球児さん終止符を打ってくださいお願いします！",撓,2,2022-10-24T12:25:19Z,2022-10-24T12:25:19Z
コントロール悪いピッチャーとって失敗して来たというのはその通りかもしれない。小野自由契約、斉藤トレード、藤浪ポスティングなんで、コントロール悪い投手がだいぶ減ります。残った選手だと馬場くらいしか思い浮かばない。,コントロール悪いピッチャーとって失敗して来たというのはその通りかもしれない。小野自由契約、斉藤トレード、藤浪ポスティングなんで、コントロール悪い投手がだいぶ減ります。残った選手だと馬場くらいしか思い浮かばない。,A S,2,2022-10-24T14:51:14Z,2022-10-24T14:51:14Z
球児さんマジで次期監督イチオシやわ,球児さんマジで次期監督イチオシやわ,スカイプ先生『Skype teacher』,2,2022-10-24T10:38:31Z,2022-10-24T10:38:31Z
井坪くんはほんまに期待,井坪くんはほんまに期待,虎党,11,2022-10-24T10:20:22Z,2022-10-24T10:20:22Z
野球脳が凄過ぎる。そりゃ、宮本や古田が認めるわ,"野球脳が凄過ぎる。
そりゃ、宮本や古田が認めるわ",NOSUKE,2,2022-10-25T04:09:15Z,2022-10-25T04:09:15Z
真弓打撃コーチしてほしかったなぁ,真弓打撃コーチしてほしかったなぁ,hiroyumetarou,2,2022-10-24T17:04:33Z,2022-10-24T17:04:33Z
数年後の活躍を楽しみに😂,数年後の活躍を楽しみに😂,ブンブン,7,2022-10-24T08:28:33Z,2022-10-24T08:28:33Z
12:38 筒井スカウト　流石ですね,12:38 筒井スカウト　流石ですね,Ryusei.K,1,2022-10-25T05:31:13Z,2022-10-25T05:31:13Z
プロの目から見ると茨木投手は伸び代の塊なんですね素人目だとしなやかで美しいフォームに見えました,"プロの目から見ると茨木投手は伸び代の塊なんですね
素人目だとしなやかで美しいフォームに見えました",陳Q,2,2022-10-24T11:54:01Z,2022-10-24T11:54:01Z
絶対将来阪神の監督してください！,絶対将来阪神の監督してください！,水戸洋平,2,2022-10-24T16:16:14Z,2022-10-24T16:16:14Z
なんならもう全球団の全ドラフト指名選手について知りたくなってきたわ笑,なんならもう全球団の全ドラフト指名選手について知りたくなってきたわ笑,モットモル,17,2022-10-24T09:37:50Z,2022-10-24T09:37:50Z
森下翔太を始め、高卒ルーキーも含めて1年目からレギュラーに起用しないともったいない。,森下翔太を始め、高卒ルーキーも含めて1年目からレギュラーに起用しないともったいない。,犬伏烈生,2,2022-10-24T11:52:46Z,2022-10-24T11:52:46Z
素敵な解説ありがとうございます🐻先々がたのしみです🐻,素敵な解説ありがとうございます🐻先々がたのしみです🐻,さとっくま,3,2022-10-24T09:50:37Z,2022-10-24T09:50:37Z
九産大の野口くんいい選手です！来週神宮を賭けて試合をします！阪神ファンの方、応援お願いします📣,"九産大の野口くんいい選手です！
来週神宮を賭けて試合をします！
阪神ファンの方、応援お願いします📣",CH 2,7,2022-10-24T12:44:17Z,2022-10-24T12:44:17Z
阪神が一番手放したらあかんのは藤川球児です。間違いない。,阪神が一番手放したらあかんのは藤川球児です。間違いない。,マツテツ,2,2022-10-24T14:05:56Z,2022-10-24T14:05:56Z
ほんまに球児有能,ほんまに球児有能,伊藤誠,3,2022-10-24T13:56:11Z,2022-10-24T13:56:11Z
動画を見た後に改めてチェックしてみたら、育成ドラフト１位の九州産業大学・野口って、長崎の創成館高校時代に育成の川原投手と同窓生だったみたいですね。同じ２０００年生まれだし。,動画を見た後に改めてチェックしてみたら、育成ドラフト１位の九州産業大学・野口って、長崎の創成館高校時代に育成の川原投手と同窓生だったみたいですね。同じ２０００年生まれだし。,szk0823,0,2022-10-27T06:16:11Z,2022-10-27T06:16:24Z
16:15からの話阪神ファンは嬉しいね！,"16:15からの話
阪神ファンは嬉しいね！",ああ,2,2022-10-25T16:02:50Z,2022-10-25T16:02:50Z
他の球団の選手も全部聞きたいなあ,他の球団の選手も全部聞きたいなあ,山本英治,2,2022-10-24T12:55:35Z,2022-10-24T12:55:35Z
めちゃくちゃ面白い。ドラフトテーマのYouTubeで技術論ずば抜けてる！,めちゃくちゃ面白い。ドラフトテーマのYouTubeで技術論ずば抜けてる！,b kin,6,2022-10-24T12:00:38Z,2022-10-24T12:00:38Z
日本に合いそうな外国人選手お願いします。,"日本に合いそうな
外国人選手お願いします。",marikolaromeria,1,2022-10-24T09:30:47Z,2022-10-24T09:30:47Z
いずれ入閣はするだろうけど今の立場でいることの利点もあるからなぁ,いずれ入閣はするだろうけど今の立場でいることの利点もあるからなぁ,ゆ,2,2022-10-24T10:10:46Z,2022-10-24T10:10:46Z
これが楽しみだった。,これが楽しみだった。,日本猫髭党,3,2022-10-24T08:47:25Z,2022-10-24T08:47:25Z
10:20 「現場の監督コーチに直されないように、打撃コーチや本人と話しとく。」16:16 2016年からドラフトが変わった話この2つの話を聞いて、将来のタイガースがより楽しみになりました！,"10:20 「現場の監督コーチに直されないように、打撃コーチや本人と話しとく。」
16:16 2016年からドラフトが変わった話

この2つの話を聞いて、将来のタイガースがより楽しみになりました！",空気の読めない阪神ファン,27,2022-10-24T09:18:28Z,2022-10-24T09:18:28Z
外国人にも期待です,外国人にも期待です,Amber,3,2022-10-24T14:21:29Z,2022-10-24T14:21:29Z
この調子でいい外国人補強もお願いします。,この調子でいい外国人補強もお願いします。,PONチャンネル,7,2022-10-24T09:32:52Z,2022-10-24T09:32:52Z
なぜ、落合さんが名前が上がっても監督にならなかったのかが、よくわかった気がしました。岡田監督は今のタイミングで最高の人選だったのかも知れません。未来の指導者の顔ぶれも見えた気が！,なぜ、落合さんが名前が上がっても監督にならなかったのかが、よくわかった気がしました。岡田監督は今のタイミングで最高の人選だったのかも知れません。未来の指導者の顔ぶれも見えた気が！,M Y,1,2022-10-24T13:11:38Z,2022-10-24T13:11:38Z
ＧＭとしておってほしいわ,ＧＭとしておってほしいわ,さんみや,4,2022-10-24T14:26:44Z,2022-10-24T14:26:44Z
球児さんの慧眼は間違いない😂早く阪神のユニフォーム着て下さい🙏🙏🙏,"球児さんの慧眼は間違いない😂
早く阪神のユニフォーム着て下さい🙏🙏🙏",u sa,3,2022-10-24T10:37:33Z,2022-10-24T10:37:33Z
球児さんがフロントにいる強さ,球児さんがフロントにいる強さ,ゆっくりzexsu,4,2022-10-24T09:13:40Z,2022-10-24T09:13:40Z
この動画を見れば新人選手皆安心するなぁ〜〜！いい動画撮ってくれてありがとう❤球児,"この動画を見れば新人選手皆安心するなぁ〜〜！
いい動画撮ってくれてありがとう❤球児",おじぽん2010,2,2022-10-24T11:55:09Z,2022-10-24T11:55:09Z
森下は打ち方的に外角が打てるかが気になる,森下は打ち方的に外角が打てるかが気になる,トラアリ,1,2022-10-24T11:47:08Z,2022-10-24T11:47:08Z
14:004年後だと1位確定ってことか。球児がここまで言うって相当なのかもな。,"14:00
4年後だと1位確定ってことか。球児がここまで言うって相当なのかもな。",judge me please,10,2022-10-24T10:48:41Z,2022-10-24T10:48:41Z
確かにこの数年はドラ1はもちろん下位でもドラフトで獲った選手が活躍してる印象がある。昔はドラ1でさえあまりいい記憶がなかったもんなぁ。あと、佐藤蓮はケガさえなければすぐ抑え候補でも、と思ってたのに全然聞かないから、どうしたのかと思ったらコントロールでしたか！,"確かにこの数年はドラ1はもちろん下位でもドラフトで獲った選手が活躍してる印象がある。
昔はドラ1でさえあまりいい記憶がなかったもんなぁ。あと、佐藤蓮はケガさえなければすぐ抑え候補でも、と思ってたのに全然聞かないから、どうしたのかと思ったらコントロールでしたか！",ｗ211,2,2022-10-24T20:57:13Z,2022-10-24T20:57:13Z
昨日U23見てましたが富田くんはイトマサみたいなフォームで使えそうな感じがしました。,昨日U23見てましたが富田くんはイトマサみたいなフォームで使えそうな感じがしました。,まさやん0912,4,2022-10-24T14:22:26Z,2022-10-24T14:22:26Z
球団によって育てるのに得意なタイプってあるんですね。,球団によって育てるのに得意なタイプってあるんですね。,Maeda Ken,2,2022-10-24T12:31:55Z,2022-10-24T12:31:55Z
まじで楽しみしかない,まじで楽しみしかない,たぴけん,3,2022-10-24T08:58:58Z,2022-10-24T08:58:58Z
藤川GMが観たいなぁ。,藤川GMが観たいなぁ。,Takayuki Kanatani,2,2022-10-24T13:37:24Z,2022-10-24T13:37:24Z
来年度からは是非コーチで金の卵をなんとか一人前にしてほしい！,来年度からは是非コーチで金の卵をなんとか一人前にしてほしい！,nano,1,2022-10-24T13:23:10Z,2022-10-24T13:23:10Z
2016年から全てが変わった。金本の功績は計り知れない,"2016年から全てが変わった。
金本の功績は計り知れない",NOSUKE,2,2022-10-25T04:08:14Z,2022-10-25T04:08:14Z
この調子で行けば西純森木佐藤世代が20代中盤〜後半になった時、黄金期来そうやな,この調子で行けば西純森木佐藤世代が20代中盤〜後半になった時、黄金期来そうやな,ロサリオaka外スラ,12,2022-10-24T09:35:30Z,2022-10-24T09:35:30Z
もう藤川さんにドラフトのアドバイザーもやってもらおう,もう藤川さんにドラフトのアドバイザーもやってもらおう,ヒロポン,1,2022-10-25T03:20:44Z,2022-10-25T03:20:44Z
藤川さんすきすぎる,藤川さんすきすぎる,run syururun,5,2022-10-24T11:31:26Z,2022-10-24T11:31:26Z
藤川さんには早く現場のコーチになって欲しいな若い選手をキッチリ育てて欲しい,"藤川さんには早く現場のコーチになって欲しいな
若い選手をキッチリ育てて欲しい",馬番長,2,2022-10-24T12:42:00Z,2022-10-24T12:42:00Z
翔太が選ばれたのは本当に良い横浜のちょー住宅街の有名人です,"翔太が選ばれたのは本当に良い
横浜のちょー住宅街の有名人です",山田勇希,5,2022-10-24T11:23:02Z,2022-10-24T11:23:26Z
金本さんからドラフト戦略が変わったと初めて聞きました。この能力はゆくゆくはスカウト部長に就いてもらいたいです!,金本さんからドラフト戦略が変わったと初めて聞きました。この能力はゆくゆくはスカウト部長に就いてもらいたいです!,Hiro,5,2022-10-24T15:01:18Z,2022-10-24T15:01:18Z
小幡のサイクルも球児さんの助言のおかげでもあったのか！,小幡のサイクルも球児さんの助言のおかげでもあったのか！,岡本太郎,3,2022-10-24T14:01:45Z,2022-10-24T14:01:45Z
小幡はとりあえず体重10キロ増やしてほしい。プロの身体になって長打増やしてもらいたい。,小幡はとりあえず体重10キロ増やしてほしい。プロの身体になって長打増やしてもらいたい。,S S,2,2022-10-24T11:04:17Z,2022-10-24T11:04:17Z
急上昇3位おめでとうございます🎉,急上昇3位おめでとうございます🎉,ツベトレ,2,2022-10-25T01:16:04Z,2022-10-25T01:16:04Z
藤川さんは、今の自分の野球論、見る目が正しいか正しくないのか、楽しみながらそれを一つずつ確かめてる気がする。全てはこの先の藤川タイガースに繋げるために？,"藤川さんは、今の自分の野球論、見る目が正しいか正しくないのか、楽しみながらそれを一つずつ確かめてる気がする。
全てはこの先の藤川タイガースに繋げるために？",アルエRYOMA,2,2022-10-24T09:25:42Z,2022-10-24T09:25:42Z
茨木くんめちゃくちゃ楽しみだわ,茨木くんめちゃくちゃ楽しみだわ,o a,10,2022-10-24T09:24:11Z,2022-10-24T09:24:11Z
一時期のドラフトとくらべても全然違いよね…結果として出てる選手も多いし,"一時期のドラフトとくらべても
全然違いよね…
結果として出てる選手も多いし",くろまるる,3,2022-10-24T09:06:51Z,2022-10-24T09:06:51Z
見ているポイントが流石球児さん、すごく面白いです。MAX147km投手が伸び代なのか、そこまでしか出ないのかという予測を出来るコツがあるのでしょうか？,"見ているポイントが流石球児さん、すごく面白いです。
MAX147km投手が伸び代なのか、そこまでしか出ないのかという予測を出来るコツがあるのでしょうか？",Maa Saan,6,2022-10-24T10:10:43Z,2022-10-24T10:10:43Z
阪神生え抜き選手が監督になってほしい。🟥⭐️,阪神生え抜き選手が監督になってほしい。🟥⭐️,タカス,2,2022-10-24T14:32:00Z,2022-10-24T14:32:00Z
一言で言って天才,一言で言って天才,RUN ナウェイ RUN,3,2022-10-24T13:51:13Z,2022-10-24T13:51:13Z
茨木君と対戦しましたが、えぐいですよ。ストレートギャン伸びでした。,"茨木君と対戦しましたが、えぐいですよ。
ストレートギャン伸びでした。",sprkmhy,2,2022-10-25T13:58:49Z,2022-10-25T13:58:49Z
急上昇3位おめでとうございます🎉,急上昇3位おめでとうございます🎉,ツベトレ,1,2022-10-25T01:01:12Z,2022-10-25T01:01:12Z
分かりやすい❗藤川GMお願いします。オーナー,"分かりやすい❗
藤川GMお願いします。オーナー",焼酎大好き,1,2022-10-25T03:17:17Z,2022-10-25T03:17:17Z
茨木は3年後くらいが楽しみですね,茨木は3年後くらいが楽しみですね,Leila Ibrahim Faiza,4,2022-10-24T14:53:41Z,2022-10-24T14:53:41Z
藤川さん今晩😄わ、選手と接触唯一：できる、藤川さんの歓迎が、更なる活躍期待。森下翔太君阪神タイガース大卒即起用、,藤川さん今晩😄わ、選手と接触唯一：できる、藤川さんの歓迎が、更なる活躍期待。森下翔太君阪神タイガース大卒即起用、,まちこ 蓮本,2,2022-10-24T11:28:35Z,2022-10-24T11:32:39Z
藤浪、齋藤が退団するんで、右の速球派も補強しておきたかったが、いないもんはいないんだから仕方ないですか。外国人で2、3年は補えれば良いんですがね,藤浪、齋藤が退団するんで、右の速球派も補強しておきたかったが、いないもんはいないんだから仕方ないですか。外国人で2、3年は補えれば良いんですがね,Ich werde auf jeden Fall wiederkommen,1,2022-10-25T12:24:58Z,2022-10-25T12:24:58Z
この動画を待っていた,この動画を待っていた,零タピオカ。,4,2022-10-24T08:59:20Z,2022-10-24T08:59:20Z
ご家族、親御さんへの配慮がいいね！！,ご家族、親御さんへの配慮がいいね！！,da-ishi,7,2022-10-24T12:12:59Z,2022-10-24T12:12:59Z
楽しみすぎます！！,楽しみすぎます！！,あいあい,8,2022-10-24T06:29:21Z,2022-10-24T06:29:21Z
これだけ右投げ右打ちの選手を今年のドラフトで取ったということは来年ドラフトで佐々木や真鍋、佐倉など高卒左打ちスラッガー取るための布石なのかもしれないね,これだけ右投げ右打ちの選手を今年のドラフトで取ったということは来年ドラフトで佐々木や真鍋、佐倉など高卒左打ちスラッガー取るための布石なのかもしれないね,コウノトリ,0,2022-10-24T12:13:00Z,2022-10-24T12:13:00Z
小幡の裏話はさすがだなとおもった,小幡の裏話はさすがだなとおもった,こおりたべたい,6,2022-10-24T16:13:52Z,2022-10-24T16:13:52Z
ドラファンですが、中日スカウト陣にぜひ観てほしい動画ですね😅,ドラファンですが、中日スカウト陣にぜひ観てほしい動画ですね😅,madunpo1w,0,2022-10-26T22:05:00Z,2022-10-26T22:05:00Z
藤川さんユニフォーム来て欲しかったぁー,藤川さんユニフォーム来て欲しかったぁー,YASU KUWATA,7,2022-10-24T08:23:45Z,2022-10-24T08:23:45Z
古いタイプのコ―チたちに直されてダメになった選手が山ほどいるんでしょうねぇ,古いタイプのコ―チたちに直されてダメになった選手が山ほどいるんでしょうねぇ,永松拓,1,2022-10-25T09:58:23Z,2022-10-25T09:58:23Z
この人の解説別格すぎるやろ、、、,この人の解説別格すぎるやろ、、、,いもけんぴ,3,2022-10-24T13:00:34Z,2022-10-24T13:00:34Z
藤川監督お願いします！😊,藤川監督お願いします！😊,UR MR,1,2022-10-24T09:22:35Z,2022-10-24T09:22:35Z
ちな中央大學の清水監督の記事が出てたけど監督は元々は阪神ファンだそうです。,ちな中央大學の清水監督の記事が出てたけど監督は元々は阪神ファンだそうです。,KYOTO ISM,9,2022-10-24T08:51:11Z,2022-10-24T08:51:11Z
球児さん、3人いて欲しい。。。一軍監督、二軍コーチ、フロントで。球団は、外に行かれないように、今後も大切にして欲しい。,"球児さん、3人いて欲しい。。。
一軍監督、二軍コーチ、フロントで。

球団は、外に行かれないように、今後も大切にして欲しい。",ジン,3,2022-10-24T11:09:30Z,2022-10-24T11:09:30Z
6:45 このコメントから、能見を絶対オリックスに取られないようにしないといけないね,6:45 このコメントから、能見を絶対オリックスに取られないようにしないといけないね,Lil Smile,3,2022-10-24T16:09:10Z,2022-10-24T16:09:10Z
マジでロマンドラフトやな,マジでロマンドラフトやな,ke,2,2022-10-24T08:47:07Z,2022-10-24T08:47:07Z
すげえわあ、藤川球児😗球児の首をとめた岡田監督も☺益々楽しみですね👌,すげえわあ、藤川球児😗球児の首をとめた岡田監督も☺益々楽しみですね👌,ヒロ,3,2022-10-24T14:17:08Z,2022-10-24T14:17:08Z
筒井スカウトの湯浅を推薦した理由の動画で言ってましたねー茨木君楽しみ😊,"筒井スカウトの湯浅を推薦した理由の動画で言ってましたねー
茨木君楽しみ😊",びーま,9,2022-10-24T10:52:12Z,2022-10-24T10:52:12Z
有意義な25分だった,有意義な25分だった,こてくん,2,2022-10-24T13:25:06Z,2022-10-24T13:25:06Z
25分の動画あっという間。話し上手い😆,25分の動画あっという間。話し上手い😆,北摂マン,2,2022-10-24T12:32:19Z,2022-10-24T12:32:19Z
ホンマ、阪神投手陣、若手もベテランも外国人（ケラー）も仲がいいと思う。,ホンマ、阪神投手陣、若手もベテランも外国人（ケラー）も仲がいいと思う。,takeshi,2,2022-10-24T12:21:57Z,2022-10-24T12:21:57Z
藤川さんが海外とのパイプ役？になると聞きましたが、入閣より期待できそうなんですけど。笑,藤川さんが海外とのパイプ役？になると聞きましたが、入閣より期待できそうなんですけど。笑,ガタオ,1,2022-10-24T14:07:35Z,2022-10-24T14:07:35Z
阪神の左投げのレジエンド江夏豊投手は、高卒一年目は球は速かったがコントロールも悪く変化球も投げれなかった。二年目に両サイドのアウトローの真っすぐのコントロールをキャンプで3000球近く投げひたすら磨いた。変化球もカーブを覚えて2年目で大活躍20勝以上の勝星。日本記録の401奪三振を記録した。左が育たないと言ってたから同じ甲子園で活躍した左投手。何かのヒントに繋がれば。新しく入った阪神タイガースの選手の活躍に期待します,阪神の左投げのレジエンド江夏豊投手は、高卒一年目は球は速かったがコントロールも悪く変化球も投げれなかった。二年目に両サイドのアウトローの真っすぐのコントロールをキャンプで3000球近く投げひたすら磨いた。変化球もカーブを覚えて2年目で大活躍20勝以上の勝星。日本記録の401奪三振を記録した。左が育たないと言ってたから同じ甲子園で活躍した左投手。何かのヒントに繋がれば。新しく入った阪神タイガースの選手の活躍に期待します,osamurasakiiro,0,2022-10-27T08:11:46Z,2022-10-27T08:11:46Z
球児さんのユニホーム姿を早くみたいです,球児さんのユニホーム姿を早くみたいです,鈴木瑞生,0,2022-10-24T09:05:48Z,2022-10-24T09:05:48Z
う～ん。やっぱり藤川もサトレンと鈴木のノーコン気になってたか。つい先日は大山の年のドラ２小野が戦力外になったし、ノーコン直そうとしたらフォーム弄らないと治らないから難しいな。,"う～ん。
やっぱり藤川もサトレンと鈴木のノーコン気になってたか。
つい先日は大山の年のドラ２小野が戦力外になったし、ノーコン直そうとしたらフォーム弄らないと治らないから難しいな。",You No1,0,2022-10-26T22:54:14Z,2022-10-26T22:54:14Z
金本偉大やったんやなぁ,金本偉大やったんやなぁ,あられ。,4,2022-10-24T11:36:51Z,2022-10-24T11:36:51Z
岡田政権後は球児GM兼監督でお願いします,岡田政権後は球児GM兼監督でお願いします,もりげもりお,1,2022-10-25T01:37:04Z,2022-10-25T01:37:04Z
まだまだ、球児解説を楽しみたいのでコーチにならないで下さい😃御用解説と違い分かり安い❗左打ちの小兵と右の本格派タイプのコレクターの感があるからいないタイプで珍しく高校生主体で揃えたと言う感想,まだまだ、球児解説を楽しみたいのでコーチにならないで下さい😃御用解説と違い分かり安い❗左打ちの小兵と右の本格派タイプのコレクターの感があるからいないタイプで珍しく高校生主体で揃えたと言う感想,塩飽信之,0,2022-10-24T09:09:17Z,2022-10-24T09:09:17Z
大和にアドバイスして・・・そしてHR打たれたのかｗｗｗ大和はいい恩返ししたなぁ,"大和にアドバイスして・・・そしてHR打たれたのかｗｗｗ
大和はいい恩返ししたなぁ",中佐,4,2022-10-24T11:52:07Z,2022-10-24T11:52:07Z
このバス釣りのおっちゃんの話、聞いててめっちゃオモロいな,このバス釣りのおっちゃんの話、聞いててめっちゃオモロいな,おねおね,2,2022-10-24T12:44:23Z,2022-10-24T12:44:23Z
３軍つくるべきやね,３軍つくるべきやね,yasutomo sugahara,1,2022-10-24T09:35:44Z,2022-10-24T09:35:44Z
藤川さん好き,藤川さん好き,注意してくれて、ありがとう!,1,2022-10-24T13:33:03Z,2022-10-24T13:33:03Z
変なBGMなしっていうのがいいですね,変なBGMなしっていうのがいいですね,ガンケル,3,2022-10-25T04:40:40Z,2022-10-25T04:40:40Z
井上に見切りつけた感があるなー。,井上に見切りつけた感があるなー。,レシステンシア,3,2022-10-24T17:30:23Z,2022-10-24T17:30:23Z
球児さんは投手だけではなく打者を見る目も凄い。,球児さんは投手だけではなく打者を見る目も凄い。,John Lennon,2,2022-10-24T12:36:35Z,2022-10-24T12:36:35Z
おれは元々球児の言うように浅野より森下のほうがいいと思ってたけどなんせ阪神のスカウトの視察情報がないので１位は浅野、だったら２位で萩尾を獲ってほしかった結果森下が獲れてほんとによかった,"おれは元々球児の言うように浅野より森下のほうがいいと思ってたけどなんせ阪神のスカウトの視察情報がないので
１位は浅野、だったら２位で萩尾を獲ってほしかった
結果森下が獲れてほんとによかった",谷町商工会議所,3,2022-10-24T10:20:37Z,2022-10-24T10:20:37Z
球児さんの1推しは間違いないやつやん,球児さんの1推しは間違いないやつやん,りゅう,1,2022-10-26T01:49:04Z,2022-10-26T01:49:04Z
阪神の左腕育成はガチってコメントよく見るけど、球児さんが左育てるの苦手って言ってるのどういうこと？,阪神の左腕育成はガチってコメントよく見るけど、球児さんが左育てるの苦手って言ってるのどういうこと？,Lally,1,2022-10-25T12:00:50Z,2022-10-25T12:00:50Z
ドラフトは信頼しまくってます！が、外国人野手の補強は…笑,ドラフトは信頼しまくってます！が、外国人野手の補強は…笑,モットモル,1,2022-10-24T09:34:31Z,2022-10-24T09:34:31Z
巨人阪神よりライオンズが外野手いないんだよな,巨人阪神よりライオンズが外野手いないんだよな,徒步圏内,1,2022-10-25T02:20:24Z,2022-10-25T02:20:24Z
門別くん頑張って欲しいね、おーん,門別くん頑張って欲しいね、おーん,My,6,2022-10-24T08:46:57Z,2022-10-24T08:46:57Z
藤川さんは好感度の高い喋り方されますね。,藤川さんは好感度の高い喋り方されますね。,時代おくれ,2,2022-10-24T12:24:13Z,2022-10-24T12:24:13Z
★糸原の打ち方について19:06〜　「小幡選手にも言ったのよ小幡選手、一時期、打ち方糸原選手みたいになってて　やめろって言ったのよ魅力ないって　19歳で守備固めと大和もそうやったんよそれじゃあ松井稼頭央さんみたいになれないよって話もして　今もう良くなって打つようになって」19:31〜「糸原健斗選手は社会人から来たからアレですぐ出れるけど、アレでちょこちょこ当ててドラフト2位だったらいらないんだよっていう話を小幡選手にしたことがあって、それで悩んだけど、２日ぐらいで治しましたね」,"★糸原の打ち方について
19:06〜　
「小幡選手にも言ったのよ
小幡選手、一時期、
打ち方糸原選手みたいになってて　
やめろって言ったのよ
魅力ないって　
19歳で守備固めと
大和もそうやったんよ
それじゃあ松井稼頭央さんみたいになれないよって話もして　今もう良くなって打つようになって」
19:31〜「糸原健斗選手は社会人から来たからアレですぐ出れるけど、アレでちょこちょこ当ててドラフト2位だったらいらないんだよっていう話を小幡選手にしたことがあって、それで悩んだけど、２日ぐらいで治しましたね」",げんたま,5,2022-10-24T12:58:13Z,2022-10-24T13:12:05Z
佐藤蓮と鈴木勇斗はちょっとなルーキー年の春キャンプで2人とも全くストライク入らなくてやばい雰囲気が漂ってた厳しく言われても仕方ないかなと思う指名だな,"佐藤蓮と鈴木勇斗はちょっとな
ルーキー年の春キャンプで2人とも全くストライク入らなくてやばい雰囲気が漂ってた
厳しく言われても仕方ないかなと思う指名だな",マルコスマテオ,22,2022-10-24T08:53:34Z,2022-10-24T08:54:09Z
まじでワクワクするわ,まじでワクワクするわ,シス単の中身,1,2022-10-24T13:28:01Z,2022-10-24T13:28:01Z
東海大相模遠藤豊田森下横浜高校及川伊藤高濱それぞれ神奈川県大会で対戦してるはず。,"東海大相模
遠藤豊田森下
横浜高校
及川伊藤高濱
それぞれ神奈川県大会で対戦してるはず。",s1,8,2022-10-24T08:37:32Z,2022-10-24T08:37:32Z
井坪選手の話まさに死活問題だな,井坪選手の話まさに死活問題だな,ka2___,3,2022-10-24T14:30:13Z,2022-10-24T14:30:13Z
GMになればいいのに！,GMになればいいのに！,んじんじ,1,2022-10-25T05:20:38Z,2022-10-25T05:20:38Z
井坪選手の打撃フォームに対して素人の方達は他の動画では元阪神の中谷みたいに背番号が見えて肩が入りすぎてるから駄目って意見多かったけど、やっぱプロの見る目は違うね！,井坪選手の打撃フォームに対して素人の方達は他の動画では元阪神の中谷みたいに背番号が見えて肩が入りすぎてるから駄目って意見多かったけど、やっぱプロの見る目は違うね！,ペコリー,3,2022-10-24T09:19:18Z,2022-10-24T09:19:18Z
鳥肌立つわ笑,鳥肌立つわ笑,Bn,2,2022-10-24T09:27:29Z,2022-10-24T09:27:29Z
阪神は育成でも支配下契約になると、1000万円が支配下契約金として支給されるし、福利厚生考えたら良いですね,阪神は育成でも支配下契約になると、1000万円が支配下契約金として支給されるし、福利厚生考えたら良いですね,ハンガー星人,2,2022-10-24T14:11:54Z,2022-10-24T14:11:54Z
ちょっと面白すぎるわ。いい話聞けた。,"ちょっと面白すぎるわ。
いい話聞けた。",ああ,3,2022-10-24T09:45:36Z,2022-10-24T09:45:36Z
阪神めちゃくちゃ強なるやん！！！,阪神めちゃくちゃ強なるやん！！！,おさるくん,0,2022-10-24T10:22:40Z,2022-10-24T10:22:40Z
楽しみ😊,楽しみ😊,プリンちゃん,0,2022-10-24T09:11:36Z,2022-10-24T09:11:36Z
小野寺、そろそろやばいんちゃうん…。,小野寺、そろそろやばいんちゃうん…。,まくいく,2,2022-10-24T17:22:31Z,2022-10-24T17:22:31Z
球児さんが球団と話出来る立場になったのは大きいかもしれない。,球児さんが球団と話出来る立場になったのは大きいかもしれない。,U-saku,1,2022-10-24T11:56:43Z,2022-10-24T11:56:43Z
この人が球団関係者なだけで大きい,この人が球団関係者なだけで大きい,きぬのぶ,28,2022-10-24T08:18:34Z,2022-10-24T08:18:34Z
球児頼むでぇ,球児頼むでぇ,和久田麻由子ちゃん,3,2022-10-24T09:14:58Z,2022-10-24T09:14:58Z
今日も鈴木勇終わってて笑ったw,今日も鈴木勇終わってて笑ったw,T,1,2022-10-25T05:30:18Z,2022-10-25T05:30:18Z
なるほど、ギャグギャグですね急上昇おめでとうございます,"なるほど、ギャグギャグですね
急上昇おめでとうございます",Chainsaw Man,1,2022-10-25T01:06:29Z,2022-10-25T01:06:29Z
意見が言えるのはでかいですね！！,意見が言えるのはでかいですね！！,彩香,4,2022-10-24T10:36:32Z,2022-10-24T10:36:32Z
途中からサバンナ高橋さんにしか見えなかった😂,途中からサバンナ高橋さんにしか見えなかった😂,スモールライダー,2,2022-10-24T15:20:44Z,2022-10-24T15:20:44Z
