textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
過去一キモいのきたこれ,過去一キモいのきたこれ,GomariN,5,2022-10-25T16:38:29Z,2022-10-25T16:38:29Z
初投稿なのに親の声より聞いた事あるのなんでだろう,初投稿なのに親の声より聞いた事あるのなんでだろう,ぷっつんぷりん,0,2022-10-25T12:09:59Z,2022-10-25T12:09:59Z
きたー！！！！！,きたー！！！！！,やぎたん,0,2022-10-25T11:11:02Z,2022-10-25T11:11:02Z
ごめん。最初ふふってなっちゃったけど凄くよかった,"ごめん。
最初ふふってなっちゃったけど凄くよかった",くろ,0,2022-10-25T14:17:04Z,2022-10-25T14:17:04Z
ずっと待ってた,ずっと待ってた,しゅがちゃんねる,0,2022-10-25T07:11:05Z,2022-10-25T07:11:05Z
ずっと待ってた,ずっと待ってた,おーみ,0,2022-10-25T11:09:48Z,2022-10-25T11:09:48Z
伝説確定,伝説確定,ゆらり,1,2022-10-25T10:08:13Z,2022-10-25T10:08:13Z
こっちはすっと聞ける,こっちはすっと聞ける,梅吉,0,2022-10-25T12:19:19Z,2022-10-25T12:19:19Z
これもすごくいいけど、あのギターじゃないと摂取できないものがある。,これもすごくいいけど、あのギターじゃないと摂取できないものがある。,新卒社会人の数奇な運命,1,2022-10-25T13:48:11Z,2022-10-25T13:48:11Z
あれ、おかしいななんだか顔が赤くなって涙が……,"あれ、おかしいな
なんだか顔が赤くなって涙が……",はちまん,0,2022-10-26T08:44:53Z,2022-10-26T08:44:53Z
タア〜急上昇おめでとうございます日本エリア,"タア〜
急上昇おめでとうございます
日本エリア",Chainsaw Man,0,2022-10-26T09:53:16Z,2022-10-26T09:53:16Z
真面目に歌えばかっこいいのかよ...笑,真面目に歌えばかっこいいのかよ...笑,Sena,2,2022-10-25T12:22:10Z,2022-10-25T12:22:10Z
かっこよ,かっこよ,Kira :,0,2022-10-25T11:11:22Z,2022-10-25T11:11:22Z
良…,良…,つな,0,2022-10-25T11:13:24Z,2022-10-25T11:13:24Z
初めて最後まで聞けた。,初めて最後まで聞けた。,Morning Good,2,2022-10-25T11:15:29Z,2022-10-25T11:15:29Z
がなり聴きたかった,がなり聴きたかった,まむー,0,2022-10-26T18:06:41Z,2022-10-26T18:06:41Z
普通にかっこいいのやめてくれw,普通にかっこいいのやめてくれw,タみかん,0,2022-10-25T11:07:11Z,2022-10-25T11:07:11Z
今までとこれからに、ありがとう,今までとこれからに、ありがとう,せうゆ,1,2022-10-25T00:57:03Z,2022-10-25T00:57:03Z
最高,最高,まあむ,0,2022-10-25T11:07:05Z,2022-10-25T11:07:05Z
この両手から零れそうなほど君にもらった愛はどこにステヨ,"この両手から零れそうなほど
君にもらった愛はどこにステヨ",skyrimAyaたびびと,0,2022-10-25T15:36:04Z,2022-10-25T15:36:04Z
後輩に告白して振られた直後その子と両親の目の前で歌った曲、聞いてください「天ノ弱」,"後輩に告白して振られた直後
その子と両親の目の前で歌った曲、聞いてください
「天ノ弱」",一ノ瀬 葵,0,2022-10-26T09:15:05Z,2022-10-26T09:15:05Z
無事開眼できてよかった,無事開眼できてよかった,ノエ,0,2022-10-25T11:06:47Z,2022-10-25T11:06:47Z
やば！！笑笑楽しみ,"やば！！笑笑
楽しみ",k sakamaki,0,2022-10-25T10:32:05Z,2022-10-25T10:32:05Z
ところどころ歌詞が反転してるのがおしゃ！,ところどころ歌詞が反転してるのがおしゃ！,月夜,0,2022-10-25T11:36:12Z,2022-10-25T11:36:12Z
癖になる,癖になる,なお8,0,2022-10-27T10:03:21Z,2022-10-27T10:03:21Z
待ってた,待ってた,悠斗,1,2022-10-25T03:59:54Z,2022-10-25T03:59:54Z
レイド君が歌ってほしかったな,レイド君が歌ってほしかったな,チロルチョ子:Tirorutyoko,1,2022-10-26T07:30:47Z,2022-10-26T07:30:47Z
わくわく！！！,わくわく！！！,ゆりり❄🍞,0,2022-10-25T06:43:22Z,2022-10-25T06:43:22Z
レイドくんがツモれますように。,レイドくんがツモれますように。,だいしぜん,1,2022-10-25T12:50:04Z,2022-10-25T12:50:04Z
なんか泣きそう;;,なんか泣きそう;;,だいこん 064,0,2022-10-25T14:26:15Z,2022-10-25T14:26:15Z
伝説の幕開け,伝説の幕開け,みみし,0,2022-10-25T11:01:46Z,2022-10-25T11:01:46Z
初期レイド並の可愛さある,初期レイド並の可愛さある,最中,1,2022-10-25T12:12:55Z,2022-10-25T12:12:55Z
なんだ最初の吐息は！？,なんだ最初の吐息は！？,マト,0,2022-10-25T12:23:09Z,2022-10-25T12:23:09Z
最高か,最高か,せにきたさ,0,2022-10-25T11:25:04Z,2022-10-25T11:25:04Z
ああああありがとうございます☺️,ああああありがとうございます☺️,つきうさ。,1,2022-10-26T02:46:38Z,2022-10-26T02:46:38Z
最高や,最高や,マリタナ,0,2022-10-25T11:30:06Z,2022-10-25T11:30:06Z
一回天井を仰ぐんだよね,一回天井を仰ぐんだよね,ごすけ.gosuke,2,2022-10-26T10:41:44Z,2022-10-26T10:41:44Z
これはレイド君がギターのサークルの後輩に告白して振られた直後にギターのサークルの発表会でその女の子の前で歌った曲です。聞いてください天ノ弱,"これはレイド君がギターのサークルの後輩に告白して振られた直後にギターのサークルの発表会でその女の子の前で歌った曲です。
聞いてください天ノ弱",m v,1,2022-10-25T11:01:40Z,2022-10-25T11:01:40Z
ついにきたのか。。。,ついにきたのか。。。,モアイ,0,2022-10-25T11:13:26Z,2022-10-25T11:13:26Z
うおおおおたのしみだーーー！！,うおおおおたのしみだーーー！！,ヤオ,0,2022-10-25T06:14:48Z,2022-10-25T06:14:48Z
最強れいーどありがとう🥺🥺,最強れいーどありがとう🥺🥺,ぽめ!,1,2022-10-25T15:55:52Z,2022-10-25T15:55:52Z
待ってた,待ってた,おたんこなす,0,2022-10-25T00:01:44Z,2022-10-25T00:01:44Z
レイド君幸せになってね,レイド君幸せになってね,とももん。,0,2022-10-25T13:09:14Z,2022-10-25T13:09:14Z
失恋王子のがならない、天ノ弱,失恋王子のがならない、天ノ弱,セイウチ五郎,1,2022-10-26T12:44:51Z,2022-10-26T12:44:51Z
ガチの方かーwだがこれもこれでまた良し！,"ガチの方かーw
だがこれもこれでまた良し！",るい,0,2022-10-25T11:06:08Z,2022-10-25T11:06:08Z
振られていない世界線,振られていない世界線,H 001,0,2022-10-25T11:05:42Z,2022-10-25T11:05:42Z
すき😂,すき😂,四方山よもやま,0,2022-10-25T11:34:33Z,2022-10-25T11:34:33Z
天才,天才,とむりん,0,2022-10-26T03:39:51Z,2022-10-26T03:39:51Z
六兆年と一夜物語も歌えそうお願いします、、、,"六兆年と一夜物語も歌えそう
お願いします、、、",つきつき,0,2022-10-25T12:46:44Z,2022-10-25T12:46:44Z
今日、失恋したんで非常に助かる。,今日、失恋したんで非常に助かる。,ナキリウムを過剰摂取したくま😈,0,2022-10-25T10:37:31Z,2022-10-25T10:37:31Z
泣いた,泣いた,ゆん汰,1,2022-10-25T01:03:25Z,2022-10-25T01:03:25Z
ああもう最高や,ああもう最高や,サナキリア,0,2022-10-25T05:26:14Z,2022-10-25T05:26:14Z
個人的にはもっとレイド君の声のボリューム上げるか、それ以外の音小さくして欲しかった,個人的にはもっとレイド君の声のボリューム上げるか、それ以外の音小さくして欲しかった,やまだ妖精,1,2022-10-27T08:57:20Z,2022-10-27T08:57:20Z
レイド君大好き。,レイド君大好き。,ニアメロ,0,2022-10-25T12:42:31Z,2022-10-25T12:42:31Z
これが伝説,これが伝説,はやて,0,2022-10-25T11:11:59Z,2022-10-25T11:11:59Z
ほんまにありがとう,ほんまにありがとう,Soushi,0,2022-10-25T11:08:29Z,2022-10-25T11:08:29Z
レイドくんの事知らない人が見たら入りで閉じそうw,レイドくんの事知らない人が見たら入りで閉じそうw,おはようこんばんは,1,2022-10-25T11:09:36Z,2022-10-25T11:09:36Z
良かった,良かった,リクツヅキ,1,2022-10-26T09:31:05Z,2022-10-26T09:31:05Z
ついに来たか🎉,ついに来たか🎉,ジェラート,2,2022-10-24T23:45:27Z,2022-10-24T23:45:27Z
コレは歴史動きます,コレは歴史動きます,こっとん413,0,2022-10-25T09:57:23Z,2022-10-25T09:57:23Z
待望の公式,待望の公式,美沙都,0,2022-10-25T14:43:25Z,2022-10-25T14:43:25Z
サムネ観た瞬間色々思い出してニヤニヤが止まらないのは俺だけじゃないはず,サムネ観た瞬間色々思い出してニヤニヤが止まらないのは俺だけじゃないはず,Roto,1,2022-10-25T12:34:42Z,2022-10-25T12:34:42Z
もう面白い,もう面白い,Keí,2,2022-10-24T23:50:17Z,2022-10-24T23:50:17Z
かっけぇよ,かっけぇよ,ブロパン,0,2022-10-25T11:06:00Z,2022-10-25T11:06:00Z
…めちゃくちゃ長い予告編だった。,…めちゃくちゃ長い予告編だった。,肉もやし,0,2022-10-25T09:08:30Z,2022-10-25T09:08:30Z
この流れでからくりピエロお願いします,この流れでからくりピエロお願いします,グールグル,0,2022-10-25T12:21:00Z,2022-10-25T12:21:00Z
弾き語りの形式のやつもおなしゃす！！,弾き語りの形式のやつもおなしゃす！！,もふもふパンダ,0,2022-10-25T13:56:05Z,2022-10-25T13:56:05Z
うおおおおたのしみ！！！,うおおおおたのしみ！！！,納豆たかな,1,2022-10-25T02:33:35Z,2022-10-25T02:33:35Z
よき（ ｉ _ ｉ ）,よき（ ｉ _ ｉ ）,村瀬さささ,0,2022-10-25T12:28:42Z,2022-10-25T12:28:42Z
しらんでぇで歌うんかと思ってました（笑）,しらんでぇで歌うんかと思ってました（笑）,SSKD,0,2022-10-25T11:22:32Z,2022-10-25T11:22:32Z
メンタル強いな、流石配信者,メンタル強いな、流石配信者,こま,0,2022-10-26T03:50:57Z,2022-10-26T03:50:57Z
もう10回以上見ました。ほめてください ! (〃´𓎟`〃),もう10回以上見ました。ほめてください ! (〃´𓎟`〃),민MIN❅,2,2022-10-25T23:43:08Z,2022-10-25T23:43:08Z
レイド君の天ノ弱！？！？！？,レイド君の天ノ弱！？！？！？,haruki053,0,2022-10-25T13:50:46Z,2022-10-25T13:50:46Z
うおおおおおおおおおおおおおおおおおおお！！！、！！！、！！,うおおおおおおおおおおおおおおおおおおお！！！、！！！、！！,わたぬきあいり,0,2022-10-25T11:09:59Z,2022-10-25T11:09:59Z
レイドォォォオオオオオオ！！！,レイドォォォオオオオオオ！！！,ノコッチ,0,2022-10-25T11:04:15Z,2022-10-25T11:04:15Z
嬉しい,嬉しい,チワワ,0,2022-10-25T04:34:27Z,2022-10-25T04:34:27Z
めっちゃたのしみ,"
めっちゃたのしみ",Ponちゃん,1,2022-10-25T03:32:58Z,2022-10-25T03:32:58Z
伝説だ,伝説だ,みかんみかん,0,2022-10-25T04:32:04Z,2022-10-25T04:32:04Z
ついに来たか！,ついに来たか！,バターめろん,0,2022-10-25T11:47:55Z,2022-10-25T11:47:55Z
神,神,Ramon,1,2022-10-25T02:04:13Z,2022-10-25T02:04:13Z
えぐいえぐいえぐいえぐいえぐい(鳥肌),えぐいえぐいえぐいえぐいえぐい(鳥肌),さゆにこ,0,2022-10-25T11:10:03Z,2022-10-25T11:10:03Z
ぇええ！？サイコーすぎるまた失恋したわけじゃないんだよね？,"ぇええ！？
サイコーすぎる





また失恋したわけじゃないんだよね？",のん,0,2022-10-25T11:41:15Z,2022-10-25T11:41:15Z
ネタ曲の天ノ弱が存在することで普通にええ曲なのにおもろくなるの反則やろwいつか武道館の一曲目で告白してくれ,"ネタ曲の天ノ弱が存在することで普通にええ曲なのにおもろくなるの反則やろw

いつか武道館の一曲目で告白してくれ",山田3世,0,2022-10-25T11:38:48Z,2022-10-25T11:38:48Z
同時視聴1万越えてるし今もループするたび再生数が1000単位で増えてて草なんだ,同時視聴1万越えてるし今もループするたび再生数が1000単位で増えてて草なんだ,はじめ,0,2022-10-25T11:09:45Z,2022-10-25T11:09:45Z
歴史が動くのか,歴史が動くのか,小さな冒険者,0,2022-10-25T10:23:30Z,2022-10-25T10:23:30Z
スプラップと同じものを感じた,スプラップと同じものを感じた,シフォン主義,0,2022-10-26T09:13:20Z,2022-10-26T09:13:20Z
小綺麗にまとまりやがって。,小綺麗にまとまりやがって。,かやのんのん,0,2022-10-27T07:38:13Z,2022-10-27T07:38:13Z
開眼しそう🤤,開眼しそう🤤,えりな,0,2022-10-25T09:32:48Z,2022-10-25T09:32:48Z
れいーどといえばな曲が来た楽しみだなぁ,"れいーどといえばな曲が来た
楽しみだなぁ",めかにくす,1,2022-10-25T09:27:58Z,2022-10-25T09:27:58Z
伏線回収！！,伏線回収！！,い.,0,2022-10-25T11:38:31Z,2022-10-25T11:38:31Z
っぱレイドくんはこの曲よな,っぱレイドくんはこの曲よな,ぐにぐにさん,0,2022-10-25T11:06:43Z,2022-10-25T11:06:43Z
れいーどの天ノ弱ｷﾀ━(ﾟ∀ﾟ)━!,れいーどの天ノ弱ｷﾀ━(ﾟ∀ﾟ)━!,エヌTK,0,2022-10-25T11:13:25Z,2022-10-25T11:13:25Z
天井を見つめながら、がなるように喜んだわ,天井を見つめながら、がなるように喜んだわ,キヨ,2,2022-10-25T00:14:57Z,2022-10-25T00:14:57Z
これは聞く前からGoodボタン,これは聞く前からGoodボタン,喫煙者の鑑,0,2022-10-25T18:22:27Z,2022-10-25T18:22:27Z
かっけぇんよなレイド君w,かっけぇんよなレイド君w,〜グラサンカラス〜,0,2022-10-25T21:31:30Z,2022-10-25T21:31:30Z
学校で聞いて叫んでしまった,学校で聞いて叫んでしまった,ファミ   チキ子🍗,1,2022-10-26T01:40:01Z,2022-10-26T01:40:01Z
「囁くように」「涙を堪えるように」「がなるように！」という幻聴が聞こえる。,"「囁くように」
「涙を堪えるように」
「がなるように！」
という幻聴が聞こえる。",マメカ先生,0,2022-10-25T18:44:26Z,2022-10-25T18:44:26Z
1年前の失恋話を思い出す😂,1年前の失恋話を思い出す😂,tu7-れんとん,0,2022-10-25T11:19:44Z,2022-10-25T11:19:44Z
ついに来た歌みた！,ついに来た歌みた！,小菅剛,0,2022-10-25T11:08:34Z,2022-10-25T11:11:26Z
がなるように！！！！！,がなるように！！！！！,かた,0,2022-10-25T11:07:53Z,2022-10-25T11:07:53Z
この曲は黒歴史枠の曲だろ…,この曲は黒歴史枠の曲だろ…,marton,1,2022-10-24T23:28:58Z,2022-10-24T23:28:58Z
これ聞いたら告白成功するわ🎉🎉❤❤レイード大好き💓💓💓💓,"これ聞いたら告白成功するわ🎉🎉❤❤
レイード大好き💓💓💓💓",一色いろは,0,2022-10-25T11:47:41Z,2022-10-25T11:47:41Z
さいこう,さいこう,o h,0,2022-10-25T12:42:13Z,2022-10-25T12:42:13Z
いいねw,いいねw,しんのすけ,0,2022-10-25T11:13:04Z,2022-10-25T11:13:04Z
さいこーかよ,さいこーかよ,まろまろん,0,2022-10-25T11:10:33Z,2022-10-25T11:10:33Z
がならない系の甘ノ弱,がならない系の甘ノ弱,WH ほわ,1,2022-10-26T09:35:35Z,2022-10-26T09:35:35Z
レイドくんの圧に負けてアプリが落ちた,レイドくんの圧に負けてアプリが落ちた,名も無き何か,0,2022-10-25T12:25:22Z,2022-10-25T12:25:22Z
なんやこれ、最高や,なんやこれ、最高や,堕天使,0,2022-10-25T06:01:03Z,2022-10-25T06:01:03Z
助かる,助かる,か,0,2022-10-25T12:39:57Z,2022-10-25T12:39:57Z
？？？「ここでがなるように！！」,？？？「ここでがなるように！！」,九十,0,2022-10-26T09:42:17Z,2022-10-26T09:42:17Z
もう死んでも思い残すことはない。。😢,もう死んでも思い残すことはない。。😢,민MIN❅,0,2022-10-25T11:12:52Z,2022-10-25T11:12:52Z
これがスノーホワイト王国の王子……特に意味はないですがこの前彼女に振られました。,"これがスノーホワイト王国の王子……

特に意味はないですがこの前彼女に振られました。",ユキノ,0,2022-10-25T11:38:15Z,2022-10-25T11:38:15Z
2曲目からくりピエロ まってます❤,2曲目からくりピエロ まってます❤,初音音夢,0,2022-10-25T11:39:13Z,2022-10-25T11:39:13Z
やるんだな!?今!ここで!!!!!,やるんだな!?今!ここで!!!!!,星,1,2022-10-25T03:55:15Z,2022-10-25T03:55:15Z
昔の叫びが消えた...,昔の叫びが消えた...,あまね,0,2022-10-26T02:45:27Z,2022-10-26T02:45:27Z
開眼ッッッッッッッッッ!!!!,開眼ッッッッッッッッッ!!!!,市ヶ谷 Ichigaya,1,2022-10-25T15:32:18Z,2022-10-25T15:32:18Z
吐息注意!!,吐息注意!!,ryuki .m,1,2022-10-25T16:29:11Z,2022-10-25T16:29:11Z
うおぉぉぉぉ！,うおぉぉぉぉ！,のすけじじ,0,2022-10-25T11:25:44Z,2022-10-25T11:25:44Z
イエエエエイ！！,イエエエエイ！！,rinpiko SR,0,2022-10-25T13:21:19Z,2022-10-25T13:21:19Z
声ちっちゃくて唄ってないとおもたw,声ちっちゃくて唄ってないとおもたw,ずぅくん,1,2022-10-25T12:40:47Z,2022-10-25T12:40:47Z
👏👏👏,👏👏👏,ExoticBankai Reaction,0,2022-10-25T13:08:43Z,2022-10-25T13:08:43Z
ついにきたか、,ついにきたか、,タカ氏,0,2022-10-25T02:38:13Z,2022-10-25T02:38:13Z
ありがとう。,ありがとう。,Mr.トリッピー,0,2022-10-25T11:12:54Z,2022-10-25T11:12:54Z
Respect 🫡,Respect 🫡,B K,1,2022-10-26T12:03:11Z,2022-10-26T12:03:11Z
良,良,みお,1,2022-10-26T01:01:12Z,2022-10-26T01:01:12Z
そうゆうところが好き(意味深),そうゆうところが好き(意味深),ロシアハマグリ,1,2022-10-25T11:53:07Z,2022-10-25T11:53:07Z
幸〜❄,幸〜❄,まる,1,2022-10-25T03:44:42Z,2022-10-25T03:44:42Z
がなるように!!!!!!,がなるように!!!!!!,リトルRyuさん,0,2022-10-25T14:30:23Z,2022-10-25T14:30:23Z
トレンド入っててワロタ,トレンド入っててワロタ,安藤直孝,0,2022-10-25T05:57:17Z,2022-10-25T05:57:17Z
みんな、これ聴いたらがなるの聴きに行こうぜ,みんな、これ聴いたらがなるの聴きに行こうぜ,マラサイ,0,2022-10-25T11:05:39Z,2022-10-25T11:05:39Z
ありがとう,ありがとう,シエールエス,0,2022-10-25T14:27:36Z,2022-10-25T14:27:36Z
ありがとう,ありがとう,she,0,2022-10-24T22:42:41Z,2022-10-24T22:42:41Z
うおおおおおおおお,うおおおおおおおお,茜色,1,2022-10-24T22:54:32Z,2022-10-24T22:54:32Z
きたああああ,きたああああ,あ,0,2022-10-25T13:03:58Z,2022-10-25T13:03:58Z
ついにきたな,ついにきたな,タクミ,0,2022-10-25T12:05:58Z,2022-10-25T12:05:58Z
おかしい…がなるようにって空耳が…,"おかしい…
がなるようにって空耳が…",巻納豆,0,2022-10-25T11:13:18Z,2022-10-25T11:13:18Z
待ってたぞ🥲,待ってたぞ🥲,はるちゃん,0,2022-10-25T12:43:15Z,2022-10-25T12:43:15Z
きたあああああああ,きたあああああああ,エリンギ,0,2022-10-25T00:54:31Z,2022-10-25T00:54:31Z
うおおおおおおおお,うおおおおおおおお,アルマゲドン,0,2022-10-25T13:24:45Z,2022-10-25T13:24:45Z
うおおおおおおおお,うおおおおおおおお,Ray Ray,0,2022-10-25T11:02:44Z,2022-10-25T11:02:44Z
OMG,OMG,shi kiro,1,2022-10-24T23:47:39Z,2022-10-24T23:47:39Z
ついに！,ついに！,you masuda,0,2022-10-25T01:56:35Z,2022-10-25T01:56:35Z
レイド君の歌たまに聴くといいね。でもごめん、コメ欄見てなんか笑った,レイド君の歌たまに聴くといいね。でもごめん、コメ欄見てなんか笑った,ちくわ,1,2022-10-25T19:26:57Z,2022-10-25T19:26:57Z
やっぱお前王子だよ,やっぱお前王子だよ,すーきすきすー,0,2022-10-25T14:16:42Z,2022-10-25T14:16:42Z
レイードありがとう,レイードありがとう,アナゴ,0,2022-10-25T11:08:54Z,2022-10-25T11:08:54Z
What a chad 🎉,What a chad 🎉,yd_,0,2022-10-25T11:38:02Z,2022-10-25T11:38:02Z
これには後輩の女のコもニッコリ,これには後輩の女のコもニッコリ,IQの手前側にいるフレン,1,2022-10-25T11:13:43Z,2022-10-25T11:13:43Z
全世界で聞こうレイードの天ノ弱,全世界で聞こうレイードの天ノ弱,るな,0,2022-10-25T11:38:27Z,2022-10-25T11:38:27Z
めちゃめちゃいいんだけどなんか笑ってしまうｗ,めちゃめちゃいいんだけどなんか笑ってしまうｗ,GOoma,0,2022-10-25T11:18:00Z,2022-10-25T11:18:00Z
おーーーー！！！！！！,おーーーー！！！！！！,riri615,1,2022-10-25T12:45:51Z,2022-10-25T12:45:51Z
カラクリピエロ待ってます,カラクリピエロ待ってます,DA JIKOMA,0,2022-10-26T03:01:43Z,2022-10-26T03:01:43Z
君がいて僕がいる,君がいて僕がいる,にみゅ,0,2022-10-25T11:16:30Z,2022-10-25T11:16:30Z
ちょっと悩んだけど先に米津玄師のMV見てきた,ちょっと悩んだけど先に米津玄師のMV見てきた,うえゆぅ,0,2022-10-25T14:53:04Z,2022-10-25T14:53:04Z
ついに来たかw,ついに来たかw,天麩羅,0,2022-10-25T11:04:50Z,2022-10-25T11:04:50Z
がなりに注目ですねぇ,がなりに注目ですねぇ,鶫優貴,1,2022-10-25T00:16:46Z,2022-10-25T00:16:46Z
ええやないの！,ええやないの！,AZUMIx,0,2022-10-25T11:29:46Z,2022-10-25T11:29:46Z
よきやねー,よきやねー,嘘も方便,0,2022-10-25T11:12:59Z,2022-10-25T11:12:59Z
気づけばがなりを求めてる自分がいた,気づけばがなりを求めてる自分がいた,ぱんぷきん,0,2022-10-25T11:59:59Z,2022-10-25T11:59:59Z
official!!!!!!!!,official!!!!!!!!,T zu,2,2022-10-26T04:44:13Z,2022-10-26T04:44:13Z
Wow,Wow,Rod Pepo,0,2022-10-25T12:20:30Z,2022-10-25T12:20:30Z
伝説ここにあり,伝説ここにあり,KiKi,1,2022-10-25T00:41:41Z,2022-10-25T00:41:41Z
ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!,ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!ﾋｭﾝ!,_ sky,0,2022-10-25T11:38:13Z,2022-10-25T11:38:13Z
ネタの天ノ弱じゃない、れいーどのガチ天ノ弱聴けてオタク幸せです。れいーどのファンで心の底から良かったです。ありがとうれいーど！！,"ネタの天ノ弱じゃない、れいーどのガチ天ノ弱聴けてオタク幸せです。
れいーどのファンで心の底から良かったです。
ありがとうれいーど！！",ひと,0,2022-10-25T11:35:45Z,2022-10-25T11:35:45Z
うわああああああああああああ！！,うわああああああああああああ！！,もにもに,0,2022-10-25T11:24:09Z,2022-10-25T11:24:09Z
恐らく2年前くらいかられいーどの事知ってたし、割と見てはいたからチャンネル登録してたと思ったらしてないやんけ。折角だから2回押しといたで,"恐らく2年前くらいかられいーどの事知ってたし、割と見てはいたからチャンネル登録してたと思ったらしてないやんけ。
折角だから2回押しといたで",恋猫,0,2022-10-25T13:10:38Z,2022-10-25T13:10:38Z
0.75倍速にしたら趣がある,0.75倍速にしたら趣がある,みっくん,0,2022-10-25T12:30:43Z,2022-10-25T12:30:43Z
レイドくんの十八番って今日知ってしらべて今日歌ってみた出してるのきせきやろ,レイドくんの十八番って今日知ってしらべて今日歌ってみた出してるのきせきやろ,黒糸,0,2022-10-25T14:30:54Z,2022-10-25T14:30:54Z
ホンモノきた,ホンモノきた,はりねずみ,0,2022-10-25T11:48:08Z,2022-10-25T11:48:08Z
カップラーメン作れるやん,カップラーメン作れるやん,タム,1,2022-10-26T00:23:57Z,2022-10-26T00:23:57Z
第一声でよくわからんけど自分の顔を手で隠してしまった。ごめんれいーど,第一声でよくわからんけど自分の顔を手で隠してしまった。ごめんれいーど,island river,1,2022-10-26T04:49:45Z,2022-10-26T04:49:45Z
弾き語りバージョンもだしてくれないかなー笑,弾き語りバージョンもだしてくれないかなー笑,じん9673,0,2022-10-25T12:22:17Z,2022-10-25T12:22:17Z
トロールアイス白雪店　天ノ弱,トロールアイス白雪店　天ノ弱,D,2,2022-10-24T23:11:02Z,2022-10-24T23:11:02Z
少し声小さくない？,少し声小さくない？,しゃるる,2,2022-10-26T15:27:40Z,2022-10-26T15:27:40Z
なんでレイドくんが天ノ弱でいじられてるかわかった,なんでレイドくんが天ノ弱でいじられてるかわかった,かも,0,2022-10-25T12:32:35Z,2022-10-25T12:32:35Z
トゥルーエンド天ノ弱,トゥルーエンド天ノ弱,タクード,1,2022-10-25T13:02:32Z,2022-10-25T13:02:32Z
俺が女なら耳が妊娠してた,俺が女なら耳が妊娠してた,あけち提督🐺⚓,0,2022-10-25T13:32:33Z,2022-10-25T13:32:51Z
俺たちの知ってる白雪レイドはがなってるんだよ！お前誰だ！,俺たちの知ってる白雪レイドはがなってるんだよ！お前誰だ！,テルルるんアンテ,1,2022-10-25T11:38:38Z,2022-10-25T11:38:38Z
誰のを聞いてもあれに変換されるから塗り替えて欲しい,誰のを聞いてもあれに変換されるから塗り替えて欲しい,大凹凸,0,2022-10-25T00:12:09Z,2022-10-25T00:12:09Z
ごめん、サムネ見た瞬間吹いた,ごめん、サムネ見た瞬間吹いた,nemuki,0,2022-10-25T11:54:27Z,2022-10-25T11:54:27Z
ダメだ...コメ欄の賞賛コメが天邪鬼なコメントにしか見えない😂,ダメだ...コメ欄の賞賛コメが天邪鬼なコメントにしか見えない😂,tあこ,1,2022-10-25T11:40:55Z,2022-10-25T11:40:55Z
次回！サークルの後輩に電話凸！,"次回！
サークルの後輩に電話凸！",ナナシ,1,2022-10-26T04:12:04Z,2022-10-26T04:12:04Z
あっ、、、この曲聴く前にサークルの後輩に告白して振られてくるわ✋,あっ、、、この曲聴く前にサークルの後輩に告白して振られてくるわ✋,ツムリ,0,2022-10-25T21:00:19Z,2022-10-25T21:00:19Z
あざす,あざす,チキン南蛮、とめどねぇ,0,2022-10-25T09:27:11Z,2022-10-25T09:27:11Z
12分の時点で7分の6が高評価してて草,12分の時点で7分の6が高評価してて草,咲RAY,0,2022-10-25T11:13:19Z,2022-10-25T11:13:19Z
おれたち「もういいかい？」,おれたち「もういいかい？」,T Ta,0,2022-10-25T11:12:07Z,2022-10-25T11:12:07Z
オタク声出す人と一緒とは思えないズエ,オタク声出す人と一緒とは思えないズエ,アキ・エーカー,0,2022-10-25T12:42:08Z,2022-10-25T12:42:08Z
履修してからまた来ます,履修してからまた来ます,Ky猫田,1,2022-10-24T23:03:31Z,2022-10-24T23:03:31Z
この曲聞いて失恋しました,この曲聞いて失恋しました,あくげきおじさん,1,2022-10-25T11:11:49Z,2022-10-25T11:11:49Z
打倒70万再生w,打倒70万再生w,ごごご真一,0,2022-10-25T12:41:53Z,2022-10-25T12:41:53Z
ここで、ちょっとだけ沈黙を作る,ここで、ちょっとだけ沈黙を作る,対あり卍太郎,1,2022-10-25T12:51:35Z,2022-10-25T12:51:35Z
ダメだニヤニヤが止まらねえこれ笑顔にならずに聞けた人おるんか？,"ダメだニヤニヤが止まらねえ
これ笑顔にならずに聞けた人おるんか？",ぎゅん,0,2022-10-25T15:48:00Z,2022-10-25T15:48:00Z
れいーど歌みた出してくれてほんとありがとう🫶,れいーど歌みた出してくれてほんとありがとう🫶,おむすび,0,2022-10-25T11:07:32Z,2022-10-25T11:07:32Z
おいおいまじかよ。これどっちになるんだろ。真面目な顔してるぞ。これちゃんと歌うんじゃないか？？？,おいおいまじかよ。これどっちになるんだろ。真面目な顔してるぞ。これちゃんと歌うんじゃないか？？？,マッケンジョン,0,2022-10-25T06:18:11Z,2022-10-25T06:18:11Z
れいーど、ありがとう。,れいーど、ありがとう。,かぜパパ,0,2022-10-25T11:13:24Z,2022-10-25T11:13:24Z
