textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
I knew this was gonna be really cool and wasn't disappointed. Beautiful voice.,I knew this was gonna be really cool and wasn't disappointed. Beautiful voice.,Animator Ireenie,26,2022-10-24T10:04:31Z,2022-10-24T10:04:31Z
うぽつです～！ワンコーラス聴いてからずっとフルで聴きたいと思っていたのでウタカタララバイのフル嬉しいです😭💕👍,"うぽつです～！
ワンコーラス聴いてからずっとフルで聴きたいと思っていたのでウタカタララバイのフル嬉しいです😭💕👍",瀬名まる*,5,2022-10-24T10:00:36Z,2022-10-24T10:01:45Z
"Terima kasih atas covernya ! ! ✨Cover yang sangat keren > <Seperti biasa, cover kali ini pun sangat mengesankan, memanjakan telinga, dan membuatku merinding saking luar biasanya 👏🏻😭Saya menyukainya ! 🧡Bagaimana dengan suara yang soft, dan bisa membawakan dengan sangat sesuai dari ciri khas lagu, kesannya yang kuat, itu tersampaikan 😌Sangat moodboster, menghibur, dan tentu saja suara yang dapat tetap stabil setelah permainan nadanya yang luar biasa 😆🧡Saya mendengarkan banyak ! ✊🏻Ilustrasinya pun tidak kalah keren, 3 menit yang tidak terasa karena sangat dinikmati, tidak kalah bagus dengan versi aslinya ~Tetap semangat dan jangan lupa jaga kesehatan 😉😉. Love you 🧡✨🇮🇩","Terima kasih atas covernya ! ! ✨
Cover yang sangat keren > <
Seperti biasa, cover kali ini pun sangat mengesankan, memanjakan telinga, dan membuatku merinding saking luar biasanya 👏🏻😭
Saya menyukainya ! 🧡
Bagaimana dengan suara yang soft, dan bisa membawakan dengan sangat sesuai dari ciri khas lagu, kesannya yang kuat, itu tersampaikan 😌
Sangat moodboster, menghibur, dan tentu saja suara yang dapat tetap stabil setelah permainan nadanya yang luar biasa 😆🧡
Saya mendengarkan banyak ! ✊🏻
Ilustrasinya pun tidak kalah keren, 3 menit yang tidak terasa karena sangat dinikmati, tidak kalah bagus dengan versi aslinya ~
Tetap semangat dan jangan lupa jaga kesehatan 😉😉. Love you 🧡✨🇮🇩",MeLyAn,1,2022-10-24T13:35:39Z,2022-10-24T13:35:39Z
まさかのウタカタララバイフルでめちゃめちゃ嬉しいですありがとうございます...😭🙏🏻´-最初のがなりから引き込まれて表現力がほんとにすごすぎて最強で最高でした...ラップ部分がほんとにかっこよいです🥲- ̗̀ 👏🏻👏🏻👏🏻  ̖́-,"まさかのウタカタララバイフルでめちゃめちゃ嬉しいですありがとうございます...😭🙏🏻´-
最初のがなりから引き込まれて表現力がほんとにすごすぎて最強で最高でした...ラップ部分がほんとにかっこよいです🥲- ̗̀ 👏🏻👏🏻👏🏻  ̖́-",りづ,2,2022-10-24T10:05:38Z,2022-10-24T10:05:38Z
この曲を歌ってくれるとは､､本当に嬉しいです。カッコよすぎる！！,"この曲を歌ってくれるとは､､
本当に嬉しいです。カッコよすぎる！！",さくまゆき,2,2022-10-24T10:03:57Z,2022-10-24T10:03:57Z
Once again a song by Ado with Amatsuki's beautiful voice made such a masterpiece!!,Once again a song by Ado with Amatsuki's beautiful voice made such a masterpiece!!,Ashley_Pham,59,2022-10-24T10:05:54Z,2022-10-24T10:05:54Z
うわあああああ少し歌ってたのでほんとに好きだったので嬉しすぎます😭裏声と地声の使い分け天才過ぎます、、,"うわあああああ
少し歌ってたのでほんとに好きだったので嬉しすぎます😭
裏声と地声の使い分け天才過ぎます、、",あいり,1,2022-10-24T10:05:14Z,2022-10-24T10:05:14Z
This song is hard to rap but here comes Amatsuki who sang this song like a legend with a cover that fits him perfectly 😭😭 I can't stop listening to this,This song is hard to rap but here comes Amatsuki who sang this song like a legend with a cover that fits him perfectly 😭😭 I can't stop listening to this,Gunslover66,8,2022-10-24T12:04:29Z,2022-10-24T12:04:29Z
"歌詞もし良かったらどうぞ！【0:01】ひとりぼっちには飽き飽きなの繋がっていたいの純真無垢な想いのまま loud out (loud out)【0:13】Listen up, baby 消えない染みのようなハピネス君の耳の奥へホーミング 逃げちゃダメよ浴びて他の追随許さないウタの綴るサプライズリアルなんて要らないよね？後で気付いたってもう遅い入れてあげないんだから手間取らせないで be my good, good, good boys and girls【0:35】誤魔化して強がらないでもうほら早くこっちおいで全てが楽しいこのステージ上 一緒に歌おうよ【0:48】Haha! I wanna make your day, do my thing 堂々とHey ねぇ 教えて何がいけないの？この場はユートピア だって望み通りでしょ？突発的な泡沫なんて言わせない(Ooh-ooh-yeah, ooh-yeah-ooh)慈悲深いがゆえ灼たか もう止まれないないものねだりじゃないこの願い【1:10】I wanna know 君が欲しいもの本心も気付かせてあげるよ見返りなんて要らない あり得ないただ一緒にいて？ True heartOh my F-word全身がふわふわっと不安などシャットアウト bye半端ない数多のファンサは愛ずっと終わらない you and I ここにいる限りTrust me 超楽しい that's all心奪われてうっとりと道理もなくなってしまうほど渇望させちゃう一抜けも二抜けもさせない させない!I got a mic so you crazy for me forever【1:32】迷わないで 手招くメロディーとビートに身を任せて全てが新しいこのステージ上 一緒に踊ろうよ【1:45】Haha! I wanna make your day, do my thing 堂々とHey ねぇ 教えて何がいけないの？この場はユートピア だって望み通りでしょ？突発的な泡沫なんて言わせない(Ooh ooh-yeah ooh-yeah ooh)慈悲深いがゆえ灼たか もう止まれないないものねだりじゃないこの願い【2:08】この時代は悲鳴を奏で救いを求めていたの誰も気付いてあげられなかったからわたしがやらなきゃ だから邪魔しないで お願いもう戻れないの だから永遠に一緒に歌おうよ【2:28】直に脳を揺らすベース 鼓膜ぶち破るドラム心の臓撫でるブラス ピアノ マカフェリ五月雨な譜割りで shout out! Doo-wop-wop-wah!欺きや洗脳 お呼びじゃないただ信じて願い歌うわたしから耳を離さないでそれだけでいい hear my true voice","歌詞もし良かったらどうぞ！

【0:01】
ひとりぼっちには飽き飽きなの
繋がっていたいの
純真無垢な想いのまま loud out (loud out)

【0:13】
Listen up, baby 消えない染みのようなハピネス
君の耳の奥へホーミング 逃げちゃダメよ浴びて
他の追随許さないウタの綴るサプライズ
リアルなんて要らないよね？
後で気付いたってもう遅い
入れてあげないんだから
手間取らせないで be my good, good, good boys and girls

【0:35】
誤魔化して強がらないでもう
ほら早くこっちおいで
全てが楽しいこのステージ上 一緒に歌おうよ

【0:48】
Haha! I wanna make your day, do my thing 堂々と
Hey ねぇ 教えて何がいけないの？
この場はユートピア だって望み通りでしょ？
突発的な泡沫なんて言わせない
(Ooh-ooh-yeah, ooh-yeah-ooh)
慈悲深いがゆえ灼たか もう止まれない
ないものねだりじゃないこの願い

【1:10】
I wanna know 君が欲しいもの
本心も気付かせてあげるよ
見返りなんて要らない あり得ない
ただ一緒にいて？ True heart
Oh my F-word

全身がふわふわっと不安などシャットアウト bye
半端ない数多のファンサは愛
ずっと終わらない you and I ここにいる限り
Trust me 超楽しい that's all
心奪われてうっとりと
道理もなくなってしまうほど渇望させちゃう
一抜けも二抜けもさせない させない!
I got a mic so you crazy for me forever

【1:32】
迷わないで 手招くメロディーとビートに身を任せて
全てが新しいこのステージ上 一緒に踊ろうよ

【1:45】
Haha! I wanna make your day, do my thing 堂々と
Hey ねぇ 教えて何がいけないの？
この場はユートピア だって望み通りでしょ？
突発的な泡沫なんて言わせない
(Ooh ooh-yeah ooh-yeah ooh)
慈悲深いがゆえ灼たか もう止まれない
ないものねだりじゃないこの願い

【2:08】
この時代は悲鳴を奏で救いを求めていたの
誰も気付いてあげられなかったから
わたしがやらなきゃ だから邪魔しないで お願い
もう戻れないの だから永遠に一緒に歌おうよ

【2:28】
直に脳を揺らすベース 鼓膜ぶち破るドラム
心の臓撫でるブラス ピアノ マカフェリ
五月雨な譜割りで shout out! Doo-wop-wop-wah!
欺きや洗脳 お呼びじゃない
ただ信じて願い歌うわたしから耳を離さないで
それだけでいい hear my true voice",あまなつ みかん,60,2022-10-24T10:03:51Z,2022-10-24T10:12:41Z
イラストも神ってるし歌声が天月さんの良さがなくならず曲に合わせてられて最高です😍個人的にラップパートが最高😇,"イラストも神ってるし歌声が天月さんの良さがなくならず曲に合わせてられて最高です😍
個人的にラップパートが最高😇",あっきー 歌い手大好き,11,2022-10-24T10:11:41Z,2022-10-24T10:11:41Z
圧巻の歌い上げ流石です😭👏投稿されてからずっと聴いてます鳥肌たちっぱなしです…。歌い回しや声色の使い分け、語尾に至るまでこだわって歌われていて楽曲へのリスペクトをひしひしと感じます💭「私がやらなきゃ」からの魂の叫びのような歌い方最高過ぎます大好きですこれからもいっぱい聴かせて頂きます～！！！！！😢🙏✨✨,"圧巻の歌い上げ流石です😭👏
投稿されてからずっと聴いてます鳥肌たちっぱなしです…。
歌い回しや声色の使い分け、語尾に至るまでこだわって歌われていて楽曲へのリスペクトをひしひしと感じます💭
「私がやらなきゃ」からの魂の叫びのような歌い方最高過ぎます大好きです
これからもいっぱい聴かせて頂きます～！！！！！😢🙏✨✨",しお,1,2022-10-25T09:30:51Z,2022-10-25T09:30:51Z
わああああああこれ歌えるの凄すぎます🥹今回も安定に声が好きすぎます🙌💗,"わああああああこれ歌えるの凄すぎます🥹
今回も安定に声が好きすぎます🙌💗",1120 Kana,2,2022-10-24T10:02:52Z,2022-10-24T10:02:52Z
嫁に画面見せてもらえずに声だけ聞かされて、誰でしょうって聞かれたけど声が3種類くらいあって何回もほんとに1人？って聞いてしまった😂さすが天兄さん歌うますぎてびっくりしました！！好きな歌のcoverありがとうございます✨,"嫁に画面見せてもらえずに声だけ聞かされて、誰でしょうって聞かれたけど声が3種類くらいあって何回もほんとに1人？って聞いてしまった😂
さすが天兄さん歌うますぎてびっくりしました！！
好きな歌のcoverありがとうございます✨",どろしー,2,2022-10-25T12:12:04Z,2022-10-25T12:12:04Z
1:11 この歌い方めっちゃ好きです〜！,1:11 この歌い方めっちゃ好きです〜！,kasumi ☽︎‪︎,1,2022-10-26T10:14:55Z,2022-10-26T10:14:55Z
0:11 のがなりが好きすぎる🥹全部の音にこだわりが詰まってる感じが伝わってきます！最高！！❤️‍🔥❤️‍🔥❤️‍🔥,"0:11 のがなりが好きすぎる🥹
全部の音にこだわりが詰まってる感じが伝わってきます！最高！！❤️‍🔥❤️‍🔥❤️‍🔥",月ノ山わかな,3,2022-10-24T10:10:56Z,2022-10-24T10:10:56Z
