textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Wow🤩,Wow🤩,Annu Gupta,0,2022-10-27T08:30:00Z,2022-10-27T08:30:00Z
Jin the best!,Jin the best!,𝐃𝐚𝐫𝐤-𝐰𝐨𝐫𝐥𝐝🖤,0,2022-10-27T10:52:19Z,2022-10-27T10:52:19Z
"AY DIOS SANTO, QUE HERMOSO, la edición, la nave, el audio, Jin, TODO LUCE DIVINAMENTE HERMOSO NO PUEDO ESPERAR MAS POR THE ASTRONAUT","AY DIOS SANTO, QUE HERMOSO, la edición, la nave, el audio, Jin, TODO LUCE DIVINAMENTE HERMOSO NO PUEDO ESPERAR MAS POR THE ASTRONAUT",NARHABEL PEREZ ULLOA,52,2022-10-26T22:44:15Z,2022-10-26T22:44:15Z
go jin ♡♡♡♡,go jin ♡♡♡♡,Jiselle Diaries,0,2022-10-27T08:18:02Z,2022-10-27T08:18:02Z
I love you Jin,I love you Jin,Nicka Morales,0,2022-10-27T09:45:17Z,2022-10-27T09:45:17Z
The astronaut official mv will release tomorrow at 1pm kst,The astronaut official mv will release tomorrow at 1pm kst,Cutie Sexy Lovely 🙃,0,2022-10-27T08:24:43Z,2022-10-27T08:24:43Z
Amazing King seok jin....,Amazing King seok jin....,Jessica Yang,3,2022-10-27T09:08:11Z,2022-10-27T09:08:11Z
Какое же чудо чудесное нас ждёт?Все песни Джина прекрасны как и он сам!,Какое же чудо чудесное нас ждёт?Все песни Джина прекрасны как и он сам!,Lilena Antonova,115,2022-10-26T16:47:25Z,2022-10-26T16:47:25Z
😍😍😍😍,😍😍😍😍,1204RJ,0,2022-10-27T08:40:00Z,2022-10-27T08:40:00Z
😍😍😍,😍😍😍,North R.o.,0,2022-10-27T10:52:35Z,2022-10-27T10:52:35Z
😍😍😍,😍😍😍,khadejah khatoon,0,2022-10-27T10:28:17Z,2022-10-27T10:28:17Z
💜💜💜💜💜💜💜💜,💜💜💜💜💜💜💜💜,SNEHA CHATTERJEE,0,2022-10-27T09:42:19Z,2022-10-27T09:42:19Z
Esta canción me trae grandes expectativas y se que Jin lo hizo con mucho trabajo y amor... eso solo me aumenta los ánimos de escuchar la canción. Se que esta canción será arte puro!💜,Esta canción me trae grandes expectativas y se que Jin lo hizo con mucho trabajo y amor... eso solo me aumenta los ánimos de escuchar la canción. Se que esta canción será arte puro!💜,July Park,75,2022-10-26T23:36:30Z,2022-10-26T23:36:30Z
JIN PAVED THE WAY,JIN PAVED THE WAY,Aedoaa 🫶🏼,0,2022-10-27T08:43:34Z,2022-10-27T08:43:34Z
❤️❤️,❤️❤️,Maryum Faisal,0,2022-10-27T09:22:49Z,2022-10-27T09:22:49Z
Str3aming terus sampai goalsss!!!,Str3aming terus sampai goalsss!!!,mandaa,1,2022-10-27T10:06:52Z,2022-10-27T10:06:52Z
SE VIENE SE VIENE SE VIENEEEEEEEE,SE VIENE SE VIENE SE VIENEEEEEEEE,Dana Fernandez,1,2022-10-27T10:43:27Z,2022-10-27T10:43:27Z
"Ждем ждём,мы обязательно поддержим тебя Сокджин,твои песни все шикарны!!!","Ждем ждём,мы обязательно поддержим тебя Сокджин,твои песни все шикарны!!!",Зарина Забирова,64,2022-10-27T01:18:09Z,2022-10-27T01:18:09Z
💜,💜,Lamborghini Astried,0,2022-10-27T11:00:23Z,2022-10-27T11:00:23Z
💜,💜,Grazi 🇧🇷,0,2022-10-27T10:38:18Z,2022-10-27T10:38:18Z
💜,💜,K,0,2022-10-27T08:31:04Z,2022-10-27T08:31:04Z
GUYS PLEASE STREAM HARD ON THE DAY OF THE RELEASE OF THE OFFICIAL MV.THERE ARE OTHER ARTIST THAT ARE GOING TO RELEASE MUSIC. (DRAKE AND RIHANNA).PLEASE SUPPORT JIN BEFORE HE ENLIST TO THE MILITARY.,"GUYS PLEASE STREAM HARD ON THE DAY OF THE RELEASE OF THE OFFICIAL MV.
THERE ARE OTHER ARTIST THAT ARE GOING TO RELEASE MUSIC. (DRAKE AND RIHANNA).
PLEASE SUPPORT JIN BEFORE HE ENLIST TO THE MILITARY.",Clarence Confesor,0,2022-10-27T10:59:15Z,2022-10-27T10:59:15Z
Felicidades JINNIE...por este bello proyecto oficial como solista..todo ARMY te apoyamos y esperamos con ansias♡♡,Felicidades JINNIE...por este bello proyecto oficial como solista..todo ARMY te apoyamos y esperamos con ansias♡♡,Moon⁷🌙,58,2022-10-26T16:42:17Z,2022-10-26T16:42:17Z
It gives me yet to come vibes in the beginning 😅,It gives me yet to come vibes in the beginning 😅,케이팝•헤이븐,1,2022-10-27T10:50:53Z,2022-10-27T10:50:53Z
Lets go Jin!!!,Lets go Jin!!!,vero aveiro,0,2022-10-27T10:39:50Z,2022-10-27T10:39:50Z
Ahhhh ich kanns kaum erwarten!!!!,Ahhhh ich kanns kaum erwarten!!!!,ShepardCommander,1,2022-10-27T08:37:42Z,2022-10-27T08:37:42Z
Jin is so handsome bro,Jin is so handsome bro,Anto Depaul,2,2022-10-27T09:59:56Z,2022-10-27T09:59:56Z
"Se viene tremendo temazo y aqui estaremos espero que todxs para apoyarlo al máximo, habrán muchos lanzamientos el 28 asi que no dejemos de apoyar constantemente a Jin con 'The Astronaut' en todas las plataformas. GO ARMY!!!!","Se viene tremendo temazo y aqui estaremos espero que todxs para apoyarlo al máximo, habrán muchos lanzamientos el 28 asi que no dejemos de apoyar constantemente a Jin con 'The Astronaut' en todas las plataformas. GO ARMY!!!!",TatiTae :3,59,2022-10-26T16:38:17Z,2022-10-26T16:38:17Z
Wow the Soundtrack its like Alien Vibes like a Movie,Wow the Soundtrack its like Alien Vibes like a Movie,Keyce Kim,0,2022-10-27T10:42:01Z,2022-10-27T10:42:01Z
Love u jin,Love u jin,Lama Karo,1,2022-10-27T09:32:27Z,2022-10-27T09:32:27Z
I'm so excited for tomorrow,I'm so excited for tomorrow,bts lover,0,2022-10-27T09:50:04Z,2022-10-27T09:50:04Z
World wide handsome astronaut,World wide handsome astronaut,Rainbow,2,2022-10-27T09:06:35Z,2022-10-27T09:06:35Z
Будет что-то невероятное!!!😁 Жду с нетерпением выхода этой песни!🥰🥰🥰Джин просто потрясающе выглядит в этом тизере!💜💜💜,Будет что-то невероятное!!!😁 Жду с нетерпением выхода этой песни!🥰🥰🥰Джин просто потрясающе выглядит в этом тизере!💜💜💜,Наталья Пономарёва,50,2022-10-26T15:26:38Z,2022-10-26T15:26:38Z
Mantap jin🥰,Mantap jin🥰,Wende fahik Fahik,0,2022-10-27T09:37:24Z,2022-10-27T09:37:24Z
"kereeen banget padahal baru dikit yang dikasih liat,, gak sabar besok","kereeen banget padahal baru dikit yang dikasih liat,, gak sabar besok",Novi Sari,1,2022-10-27T07:56:32Z,2022-10-27T07:56:32Z
Yess it's tomorrow 🔥,Yess it's tomorrow 🔥,Hobi G,0,2022-10-27T08:24:58Z,2022-10-27T08:24:58Z
Давайте поддержим Джина и не забываем голосовать за бантан!!!,Давайте поддержим Джина и не забываем голосовать за бантан!!!,erkeley T.,0,2022-10-27T08:43:00Z,2022-10-27T08:43:00Z
APOYEMOS A JIN MÁS QUE NUNCA!!!!,APOYEMOS A JIN MÁS QUE NUNCA!!!!,Mariana Trujillo Heredia,134,2022-10-26T16:53:17Z,2022-10-26T16:53:17Z
Seokjin ssi.. He is so amazing.,Seokjin ssi.. He is so amazing.,D 12,0,2022-10-27T08:51:46Z,2022-10-27T08:51:46Z
Te amo Seokjin,Te amo Seokjin,𝐀𝐍𝐍.𝐑,0,2022-10-27T08:54:49Z,2022-10-27T08:54:49Z
Estamos contigo,Estamos contigo,Kathy,0,2022-10-27T08:26:41Z,2022-10-27T08:26:41Z
"daebak, i love you seokjin","daebak, i love you seokjin",laili ivatul,0,2022-10-27T08:22:05Z,2022-10-27T08:22:05Z
"NO ENTIENDEN MI EMOCIÓN, ENSERIO A SE VIENE GENTE!!!ESPERO QUE JIN RECIBA TODO EL AMOR QUE SABEMOS QUE EL MERECE, HAY QUE DARLE UNA HERMOSA DESPEDIDA","NO ENTIENDEN MI EMOCIÓN, ENSERIO A SE VIENE GENTE!!!
ESPERO QUE JIN RECIBA TODO EL AMOR QUE SABEMOS QUE EL MERECE, HAY QUE DARLE UNA HERMOSA DESPEDIDA",shashashabang,59,2022-10-27T00:51:52Z,2022-10-27T00:51:52Z
Jin you are such a amazing person because of you i become army lot's of love from Nepal.,Jin you are such a amazing person because of you i become army lot's of love from Nepal.,Kls Mgr,2,2022-10-27T10:03:05Z,2022-10-27T10:03:05Z
My moon on the earth 💜🤗,My moon on the earth 💜🤗,Divya Bharti,0,2022-10-27T08:40:47Z,2022-10-27T08:40:47Z
"Pround of u Jin, 💜💜💜💜 we love u and 보라해💜","Pround of u Jin, 💜💜💜💜 we love u and 보라해💜",Mintul,0,2022-10-27T08:07:06Z,2022-10-27T08:07:06Z
جين❤,جين❤,نور عباس,0,2022-10-27T08:41:12Z,2022-10-27T08:41:12Z
"Сокджин такой законченный артист, я просто знаю, что он даст нам красивую песню, я не могу поверить, что мы наблюдаем сольный дебют Джина, я так горжусь Файтинг 26 октября  2022 год. 20:07","Сокджин такой законченный артист, я просто знаю, что он даст нам красивую песню, я не могу поверить, что мы наблюдаем сольный дебют Джина, я так горжусь Файтинг 
26 октября  2022 год. 20:07","«amalia»  The Astronaut :
Jin",52,2022-10-26T15:06:11Z,2022-10-27T08:17:10Z
Excited!!!,Excited!!!,lattae,0,2022-10-27T10:20:44Z,2022-10-27T10:20:44Z
❤,❤,Lie Jm,1,2022-10-27T09:13:11Z,2022-10-27T09:13:11Z
❤️❤️❤️❤️❤️❤️,❤️❤️❤️❤️❤️❤️,Resaa,1,2022-10-27T08:22:38Z,2022-10-27T08:22:38Z
CANT WAITTTT,CANT WAITTTT,Zalfa Wianda,0,2022-10-27T10:29:48Z,2022-10-27T10:29:48Z
"JIN LA VA A ROMPER, POR FAVOR APOYEMOS MUCHO MUCHO MUCHÍSIMO","JIN LA VA A ROMPER, POR FAVOR APOYEMOS MUCHO MUCHO MUCHÍSIMO",Ruth,46,2022-10-26T15:02:25Z,2022-10-26T15:02:25Z
❤🎉❤🎉❤🎉 wow,❤🎉❤🎉❤🎉 wow,Geovanna Ojeda,0,2022-10-27T10:13:14Z,2022-10-27T10:13:14Z
"BTS has 70M subscribers, yet the views are just 3.1M after 19 hours?  ARMY, even if we are busy with our daily lives, a 30 sec. video wouldn't hurt. Let's support all of them.","BTS has 70M subscribers, yet the views are just 3.1M after 19 hours?  ARMY, even if we are busy with our daily lives, a 30 sec. video wouldn't hurt. Let's support all of them.",charmjmechelle,2,2022-10-27T09:46:10Z,2022-10-27T09:46:10Z
OMG<3,OMG<3,JinnieJieunie,1,2022-10-27T10:02:29Z,2022-10-27T10:02:29Z
I love you Seokjinnie 🥰🥰,I love you Seokjinnie 🥰🥰,Khelly Rose Lafuente,0,2022-10-27T10:19:52Z,2022-10-27T10:19:52Z
"Ya quiero que sea 28 para que salga la canción, estoy mu emocionada, se que Jin la va a romper","Ya quiero que sea 28 para que salga la canción, estoy mu emocionada, se que Jin la va a romper",Ariana Maradiaga,116,2022-10-26T22:44:11Z,2022-10-26T22:44:11Z
I've always wanted to see bts do this type of concept (ufo /space stuff) i look forward to hearing jin's song with coldplay 😮,I've always wanted to see bts do this type of concept (ufo /space stuff) i look forward to hearing jin's song with coldplay 😮,teca vok,0,2022-10-27T10:22:27Z,2022-10-27T10:22:27Z
3.2M soon fighting,3.2M soon fighting,⟭⟬BTS ARMY⟬⟭,1,2022-10-27T10:41:44Z,2022-10-27T10:41:44Z
aaaa im excited😀,aaaa im excited😀,purplerainbow,0,2022-10-27T10:11:39Z,2022-10-27T10:11:39Z
Multi talented jinuuu,Multi talented jinuuu,Ismat ara jahan Brishty,0,2022-10-27T10:45:55Z,2022-10-27T10:45:55Z
"Seokjin se merece todo el apoyo del fandom en este momento, debemos apoyarlo enormemente con esta colaboración por favor Army. No puedo esperar más por escuchar la canción, con este trailer mi expectativas subieron demasiado, gracias por su gran trabajo.","Seokjin se merece todo el apoyo del fandom en este momento, debemos apoyarlo enormemente con esta colaboración por favor Army. 

No puedo esperar más por escuchar la canción, con este trailer mi expectativas subieron demasiado, gracias por su gran trabajo.",Erika,46,2022-10-26T15:24:12Z,2022-10-26T15:24:12Z
I love you jin,I love you jin,Kawther syria,0,2022-10-27T09:56:28Z,2022-10-27T09:56:28Z
handsome💜💜💜💜,handsome💜💜💜💜,Army RJ,0,2022-10-27T10:35:33Z,2022-10-27T10:35:33Z
"It,s so BEAUTIFUL song it's not ARMY jin last song come back jin i love you so much😭💜","It,s so BEAUTIFUL song it's not ARMY jin last song come back jin i love you so much😭💜",💜PURPLE WORLD💜,1,2022-10-27T08:50:15Z,2022-10-27T08:50:15Z
Let’s go Jin,Let’s go Jin,Armies diary rahaf 💜,1,2022-10-27T10:25:08Z,2022-10-27T10:25:08Z
"Dios mio se ve super este Mv con efectos especiales, hay que apoyar a nuestro Jin con toda hermanas💜💜💜💜💜💜💜","Dios mio se ve super este Mv con efectos especiales, hay que apoyar a nuestro Jin con toda hermanas💜💜💜💜💜💜💜",Karikook💜bts,68,2022-10-26T17:39:39Z,2022-10-26T17:39:39Z
"So much excited for ""The Astronaut""Army......support our Jinu' s this solo as BTS 2nd Comeback :)","So much excited for ""The Astronaut""
Army......support our Jinu' s this solo as BTS 2nd Comeback :)",Urmi Malobika,0,2022-10-27T08:52:59Z,2022-10-27T08:52:59Z
Please also look forward to seokjin's solo this time and give him your full support. He deserves it,Please also look forward to seokjin's solo this time and give him your full support. He deserves it,Yang Ying,0,2022-10-27T08:54:25Z,2022-10-27T08:54:25Z
We proud of you,We proud of you,forever young,1,2022-10-27T09:13:33Z,2022-10-27T09:13:33Z
"Чудо наше потрясающее - Джин! Поддержим его, дорогие Арми, всеми силами, всеми нашими любящими сердцами!","Чудо наше потрясающее - Джин! Поддержим его, дорогие Арми, всеми силами, всеми нашими любящими сердцами!",F7,236,2022-10-26T17:39:16Z,2022-10-26T17:39:16Z
WAWWWWWW💜💜💜💜💜💜💜💜💜💜💜💜🙌🏻💜💜💜💜💜💜,WAWWWWWW💜💜💜💜💜💜💜💜💜💜💜💜🙌🏻💜💜💜💜💜💜,Ghina Kalbiah,0,2022-10-27T10:14:45Z,2022-10-27T10:14:45Z
♡♡♡♡♡♡♡,♡♡♡♡♡♡♡,K2,0,2022-10-27T10:47:01Z,2022-10-27T10:47:01Z
OMG my baby shine,OMG my baby shine,Lia,2,2022-10-27T10:03:50Z,2022-10-27T10:03:50Z
JIN-AAAAA,JIN-AAAAA,popsy K pop ARMY,0,2022-10-27T10:41:56Z,2022-10-27T10:41:56Z
Muy emocionada por esta canción. Sabemos que Seokjin ha trabajado duro.,Muy emocionada por esta canción. Sabemos que Seokjin ha trabajado duro.,Isa,51,2022-10-26T16:25:07Z,2022-10-26T16:25:07Z
김석진 사랑해엑!!!!!!!,김석진 사랑해엑!!!!!!!,버디,0,2022-10-27T08:48:58Z,2022-10-27T08:48:58Z
Sayangggg ❤️❤️❤️❤️,Sayangggg ❤️❤️❤️❤️,Melindasari Rangkuti,1,2022-10-27T08:34:55Z,2022-10-27T08:34:55Z
HES SO HANDSOME,HES SO HANDSOME,Kim Dina,0,2022-10-27T08:08:13Z,2022-10-27T08:08:13Z
Cant waitttttttttt,Cant waitttttttttt,Nikken Ayu,1,2022-10-27T10:03:37Z,2022-10-27T10:03:37Z
Recuerden que para America la canción/MV saldrá el día de mañana por la noche!!! APOYEMOS A SEOKJIN,Recuerden que para America la canción/MV saldrá el día de mañana por la noche!!! APOYEMOS A SEOKJIN,ME,134,2022-10-27T00:13:24Z,2022-10-27T00:13:24Z
💜💜💜,💜💜💜,Seraphic,0,2022-10-27T10:18:06Z,2022-10-27T10:18:06Z
💜💜💜,💜💜💜,Carolina Castillo,0,2022-10-27T08:06:12Z,2022-10-27T08:06:12Z
Jin VISUAL KING,Jin VISUAL KING,WWH ᎫᎥN,0,2022-10-27T08:02:14Z,2022-10-27T08:02:14Z
😭😭😭😭😭😭💜💜💜💜💜,😭😭😭😭😭😭💜💜💜💜💜,Alicia Cruz,0,2022-10-27T08:46:08Z,2022-10-27T08:46:08Z
"сокджин тут выглядит так космически великолепно.я восхищаюсь им так же, как мириадами звёзд и планет.ну правда, он шикарный ...","сокджин тут выглядит так космически великолепно.
я восхищаюсь им так же, как мириадами звёзд и планет.
ну правда, он шикарный ...",selver,22,2022-10-26T17:22:19Z,2022-10-26T17:22:36Z
My Angel,My Angel,Rainbow,2,2022-10-27T09:06:20Z,2022-10-27T09:06:20Z
always knew that jin is from another world😂,always knew that jin is from another world😂,Moji,0,2022-10-27T08:21:36Z,2022-10-27T08:21:36Z
World Wide Handsome 💜,World Wide Handsome 💜,ANJELA,0,2022-10-27T08:20:18Z,2022-10-27T08:20:18Z
القناة فن 🍓🍓🍓🍓❤️,القناة فن 🍓🍓🍓🍓❤️,Lee Zein🍓,0,2022-10-27T10:15:33Z,2022-10-27T10:15:33Z
"Pero que hermoso, la producción se ve increíble y Jin se ve precioso como siempre. ♡Espero esta canción reciba todo el amor y apoyo que merece, por todo el trabajo y esfuerzo que hay detrás, Jin como artista es increíble, tiene una voz muy hermosa y no puedo esperar a escucharlo interpretando esta segura obra de arte, siempre estaremos aquí para apoyarlo en todo. ♡♡♡","Pero que hermoso, la producción se ve increíble y Jin se ve precioso como siempre. ♡
Espero esta canción reciba todo el amor y apoyo que merece, por todo el trabajo y esfuerzo que hay detrás, Jin como artista es increíble, tiene una voz muy hermosa y no puedo esperar a escucharlo interpretando esta segura obra de arte, siempre estaremos aquí para apoyarlo en todo. ♡♡♡",VoicesSKZ,86,2022-10-26T16:59:27Z,2022-10-26T16:59:27Z
What do you all think about the concept?,What do you all think about the concept?,Sanjana S,2,2022-10-27T09:14:23Z,2022-10-27T09:14:23Z
WORLD WIDE HANDSOME JIN,WORLD WIDE HANDSOME JIN,Blue Side,0,2022-10-27T08:00:06Z,2022-10-27T08:00:06Z
❤️,❤️,Resaa,1,2022-10-27T08:22:15Z,2022-10-27T08:22:15Z
Waiting🥰,Waiting🥰,Smita mangaraj Smita mangaraj,0,2022-10-27T09:23:57Z,2022-10-27T09:23:57Z
"Démosle mucho apoyo, se que este trabajo será arte total, como siempre lo ha sido, él se esforzó mucho para esto así q no duden en apoyarlo mucho ♡♡","Démosle mucho apoyo, se que este trabajo será arte total, como siempre lo ha sido, él se esforzó mucho para esto así q no duden en apoyarlo mucho ♡♡",Adele Hayley,25,2022-10-26T19:13:33Z,2022-10-26T19:13:33Z
حماااس,حماااس,maya armyonce,1,2022-10-27T10:26:22Z,2022-10-27T10:26:22Z
석지나나아아아아아아ㅏㅏㅏㅏㅠㅠㅠㅠㅠㅠㅠㅠ❤❤❤,석지나나아아아아아아ㅏㅏㅏㅏㅠㅠㅠㅠㅠㅠㅠㅠ❤❤❤,LIZislazy,0,2022-10-27T08:05:07Z,2022-10-27T08:05:07Z
오빠 고생많았어 이번 앨범 열심히 준비했어 위아미 1위 보라희,오빠 고생많았어 이번 앨범 열심히 준비했어 위아미 1위 보라희,alfina junisti,0,2022-10-27T10:56:43Z,2022-10-27T10:56:43Z
King Jin the Astronaut 🎤🌟,King Jin the Astronaut 🎤🌟,Konata Blue,0,2022-10-27T10:54:16Z,2022-10-27T10:54:16Z
El mv promete ser espectacular. Jin no solo es un excelente cantante y bailarín y ni hablar de sus visual; sino que también tiene entrenamiento actoral así que este video será arte. A darle todo el apoyo!!!!!!,El mv promete ser espectacular. Jin no solo es un excelente cantante y bailarín y ni hablar de sus visual; sino que también tiene entrenamiento actoral así que este video será arte. A darle todo el apoyo!!!!!!,Carla Sanchez,65,2022-10-26T15:14:27Z,2022-10-26T15:14:27Z
WWH actor modeeeeee....i feel like watching teaser of a great movie,WWH actor modeeeeee....i feel like watching teaser of a great movie,dewi ariani,0,2022-10-27T09:24:46Z,2022-10-27T09:24:46Z
석진아 사랑해 .. <3,석진아 사랑해 .. <3,티모시보라해,0,2022-10-27T08:55:15Z,2022-10-27T08:55:15Z
YO IM EXCITED,YO IM EXCITED,Aarushi Kishore,1,2022-10-27T09:56:47Z,2022-10-27T09:56:47Z
Does any one noticed that military helmet? ⛑️ ... 😭💜💜💜,Does any one noticed that military helmet? ⛑️ ... 😭💜💜💜,Bangtan's arcade🌙💜,1,2022-10-27T09:41:38Z,2022-10-27T09:41:38Z
